  0.40000000596046448        5.9100558401511269E-037   3.4753470210717613E-036   6.3958655854727021E-035   2.6800628571124575E-034   9.4028157808406347E-034   2.7630068236094983E-033   9.9330351281043852E-033   2.9590559844649292E-032   7.0636801175496775E-032   1.5965898989114868E-031   3.5194817563306600E-031   8.0502539393157755E-031   2.1184703140139038E-030   6.2483828923213781E-030   2.0435769066482691E-029   2.4765635994054954E-028   2.4765389056847840E-028   2.4765376059951179E-028   2.4765346261674423E-028   2.4765300713180816E-028   2.4765241057271982E-028   2.4765169449885705E-028   2.4765088479679049E-028   2.4765001072294069E-028   2.4764910386964602E-028   2.4764819701635143E-028   2.4764732294250150E-028   2.4764651324043499E-028   2.4764579716657217E-028   2.4764520060748392E-028   2.4764474512254781E-028   2.4764444713978024E-028
  0.44000000506639481        5.9124080439452012E-035   2.0020289292971783E-034   1.1900869364710318E-033   4.5155408680267734E-033   1.3151305591524941E-032   4.1200886438266525E-032   1.0401770054418762E-031   2.4958292255099332E-031   5.9817300322770218E-031   1.3085167198802305E-030   2.5958001972162833E-030   5.0680543018687488E-030   9.6487237847717802E-030   1.8074338705400387E-029   3.1557791815288404E-029   5.1942998108703553E-029   6.6878650905448227E-029   6.8193731970914398E-029   7.1297695805966315E-029   7.6171104811857164E-029   8.2553920583707493E-029   9.0215471023461854E-029   1.0317175019904172E-028   1.2072096854689179E-028   1.4368953333223549E-028   1.7860175209627698E-028   2.3388842793375574E-028   3.2512407462525839E-028   5.2848888844812905E-028   2.1706100547898331E-027   2.1706090357938433E-027   2.1706083691565479E-027
  0.48000000417232513        4.5468623603680171E-035   3.5528208499609847E-034   5.9945192386566961E-033   3.1486562758057504E-032   1.2400330411262706E-031   3.2620364772371510E-031   6.9714786598888695E-031   1.4132713251573057E-030   2.9102916508201271E-030   5.6318880815269512E-030   1.0681386480827605E-029   1.9692005319313883E-029   3.4902382297894484E-029   6.2383875429576336E-029   1.0753766137423385E-028   1.7055491141600398E-028   2.1948064530882259E-028   2.2287556598596679E-028   2.3065917684312582E-028   2.4399425017068634E-028   2.6287906189308904E-028   2.8799951614218129E-028   3.2749577502477181E-028   3.8057097244151340E-028   4.4749309775008819E-028   5.6191962096024601E-028   7.1877906013680759E-028   9.5876695685104433E-028   1.3505437337281006E-027   1.9800202773546841E-027   2.9715001011839772E-027   5.1960527074891477E-027
  0.52000000327825546        2.5326513879980799E-032   7.3802592615648621E-032   1.5801220675883871E-031   3.3071002705739692E-031   5.9127278124481897E-031   9.4959508475296222E-031   1.5099356169229959E-030   2.4226087651053269E-030   3.8860854753888876E-030   6.4187593492465241E-030   1.0770037026354981E-029   1.8110274115080628E-029   3.0059281149163113E-029   5.0019460090830364E-029   8.2498002710696240E-029   1.2704369704645978E-028   1.6159023581823913E-028   1.6386671619149404E-028   1.6950376113394672E-028   1.7817652190264364E-028   1.9051675000415176E-028   2.0800563169268243E-028   2.3168607621590718E-028   2.6368513334787789E-028   3.0782372988440714E-028   3.7008868744304418E-028   4.5442725977415898E-028   5.6812383581210004E-028   7.3578666059175376E-028   1.0061629430243264E-027   1.4803935061310425E-027   2.5555423053292206E-027
  0.56000000238418579        1.9393297278570898E-031   4.5512331411863054E-031   9.4148409969401635E-031   2.2398668328748094E-030   4.7730939581669656E-030   9.1361318191258056E-030   1.5091467533279560E-029   2.4709071929258153E-029   4.2162184074923358E-029   7.2898353854764488E-029   1.2572741155698954E-028   2.1572736319285025E-028   3.6804741862409877E-028   6.3184183341002604E-028   1.0715804797210954E-027   1.6789748508020307E-027   2.1491222908357042E-027   2.1812494498762159E-027   2.2549081087076070E-027   2.3776669566462897E-027   2.5507003286486834E-027   2.8216137027848625E-027   3.1437125204275245E-027   3.6219926659241393E-027   4.2037635376193237E-027   5.0663463148870216E-027   6.2598073325901228E-027   7.9651718619387854E-027   1.0537285284074555E-026   1.4384254323000452E-026   2.0295568816790950E-026   3.0754207327027281E-026
  0.60000000149011612        2.2040236895748956E-032   4.2577937909612649E-032   7.0434098655357146E-032   1.2306480156443174E-031   2.2767090823727325E-031   4.4086697799188426E-031   8.7598130276443379E-031   2.0103155600449889E-030   4.7753840132494462E-030   9.0736110997543688E-030   1.5620032914257837E-029   2.5739279407783605E-029   4.1720091780998760E-029   6.9025426666822321E-029   1.1818403243522167E-028   1.9417275762635970E-028   2.5623612897091006E-028   2.6018250643961818E-028   2.6955640569620960E-028   2.8665111901199358E-028   3.1255952483774608E-028   3.4601008863595039E-028   3.9623961044523747E-028   4.5991653210127959E-028   5.5567248520326506E-028   6.8679216763629175E-028   8.7483239386784270E-028   1.1575806273686260E-027   1.6227010595451617E-027   2.3343523545422467E-027   3.5007023861360462E-027   6.0226826134073162E-027
  0.64000000059604645        6.5662206578719572E-032   1.3330883487962918E-031   2.5909614431089601E-031   5.1207176640868996E-031   1.0121281270071468E-030   2.3913024942161696E-030   5.3213236888099658E-030   1.1558804740684430E-029   2.4956759358469104E-029   4.7794811145853288E-029   8.1569022638348107E-029   1.3639697952019785E-028   2.3214253437218425E-028   3.8751939704810573E-028   6.5790569918341300E-028   1.0675682437743698E-027   1.4156144063323790E-027   1.4389661946167011E-027   1.4941240200871687E-027   1.5879847811924696E-027   1.7288833742965510E-027   1.9308617165256442E-027   2.2233536060770680E-027   2.6318996608577387E-027   3.2050609750115082E-027   3.9899925403788800E-027   5.1632225450270374E-027   6.9383782214421938E-027   9.6604788847050397E-027   1.4114981271432345E-026   2.1859594570108174E-026   3.5348542673674484E-026
  0.67999999970197678        6.6367077576608383E-031   1.6528477764717414E-030   3.4368912764701914E-030   7.1744718580767007E-030   1.4913260661266838E-029   3.7534386419782215E-029   8.1961355979877171E-029   1.4348177030847383E-028   2.2442339166494851E-028   3.4450031152263418E-028   5.4088842687164808E-028   8.8813241882559589E-028   1.4753352364045370E-027   2.4631056566024582E-027   4.1470325770197736E-027   6.7589941644281335E-027   9.0395366997975206E-027   9.1882023648167038E-027   9.5344869071915560E-027   1.0156901464767188E-026   1.1099834131553369E-026   1.2351780240507113E-026   1.4208942131559864E-026   1.6839764788887062E-026   2.0721523277715349E-026   2.6278321449575789E-026   3.4144261647571469E-026   4.5897597168593529E-026   6.3920433639930717E-026   9.0883806071682099E-026   1.4861890272230679E-025   3.3658394967391724E-025
  0.71999999880790710        2.2062364926339336E-031   4.9103036712625860E-031   9.9828656858025400E-031   2.1813725121243983E-030   4.4281778597678476E-030   9.2720963664883390E-030   2.1199485138062921E-029   5.8096187461905788E-029   1.7065129809933663E-028   4.3721265806189778E-028   8.4026286135393300E-028   1.4584421098183855E-027   2.5123041686679092E-027   4.3609463885271967E-027   7.5164020950771304E-027   1.2602690711733937E-026   1.6799476096336963E-026   1.7069377499956715E-026   1.7688186507695987E-026   1.8664189586388678E-026   2.0449085732926927E-026   2.2938067099526579E-026   2.6105410720761217E-026   3.0934952216430068E-026   3.7334710537159253E-026   4.5900744642615205E-026   5.9061320281047061E-026   7.9305930900314568E-026   1.1099913474042724E-025   1.6741384975706115E-025   2.6138588638918662E-025   4.2810668288317924E-025
  0.75999999791383743        4.2064271173247668E-032   5.7588112218326246E-032   8.5958799513905260E-032   1.3558591634258286E-031   2.2992932410542361E-031   4.1804604435994790E-031   7.1791726785971566E-031   1.3821348377385871E-030   3.7676562108479247E-030   1.3893324201078692E-029   4.8389092833445362E-029   9.7224070226635489E-029   1.8057712006329173E-028   3.2931285725447187E-028   6.1112937615091550E-028   1.0926257972665028E-027   1.5097922948047152E-027   1.5367860939118780E-027   1.6038149184949273E-027   1.7232945126795738E-027   1.8991238774230214E-027   2.1269947018357358E-027   2.4660281117739816E-027   2.9220543896284947E-027   3.6022414830941815E-027   4.5681041249402006E-027   5.8941889381057455E-027   7.8552461002979052E-027   1.0905714380087975E-026   1.5886608298505107E-026   2.3471434343733152E-026   3.7837928455470563E-026
