  0.40000000596046448        2.6778844840705708E-037   1.6915703553680897E-036   3.2678941755301782E-035   1.4872524809667642E-034   5.2543111577218999E-034   1.5492518771698140E-033   5.6174972583578726E-033   1.6795604050156792E-032   4.0185095871442735E-032   9.0992405186911749E-032   2.0131533149228011E-031   4.6487498565891448E-031   1.2447872042937894E-030   3.8038257509104612E-030   1.3254692550758817E-029   1.6783763849266265E-028   1.6783551778035416E-028   1.6783540616218596E-028   1.6783515025270584E-028   1.6783475907937011E-028   1.6783424675066268E-028   1.6783363178191316E-028   1.6783293640467182E-028   1.6783218574453695E-028   1.6783140693320823E-028   1.6783062812187949E-028   1.6782987746174461E-028   1.6782918208450329E-028   1.6782856711575378E-028   1.6782805478704638E-028   1.6782766361371063E-028   1.6782740770423047E-028
  0.44000000506639481        3.1580475465115799E-035   1.1141577684746029E-034   6.5178651186471041E-034   2.4871042595703343E-033   7.2569180112618599E-033   2.3017831637090429E-032   5.8517787295421982E-032   1.4076657405930539E-031   3.4125894853067478E-031   7.5032751442944311E-031   1.5048234862255526E-030   2.9854131789071925E-030   5.8347004879451349E-030   1.1198996559120718E-029   1.9827613865968607E-029   3.3069842395646382E-029   4.2684246544623372E-029   4.3560023945374495E-029   4.5596419068252025E-029   4.8734539627837247E-029   5.2844608242533130E-029   5.7778088876772907E-029   6.6464117083608896E-029   7.7836540742367657E-029   9.3271205833471982E-029   1.1625267576851546E-028   1.5372821786163039E-028   2.1635736727303371E-028   3.5396998763516039E-028   1.5031647928148440E-027   1.5031641245051728E-027   1.5031636872903500E-027
  0.48000000417232513        2.1686646547251046E-035   1.7298937398623127E-034   3.2948234401833484E-033   1.7373735748898851E-032   6.9402137919788956E-032   1.8499032499961415E-031   4.0167350405214177E-031   8.2557455579079348E-031   1.7129403344374694E-030   3.3245401687882043E-030   6.4240283362383701E-030   1.1974765958149857E-029   2.1453813184042628E-029   3.8448754945170457E-029   6.7137110685615888E-029   1.0690966706248059E-028   1.3815457146140359E-028   1.4042181353996003E-028   1.4561997035619070E-028   1.5422365749248808E-028   1.6620544293531312E-028   1.8144862772610643E-028   2.0786268382882580E-028   2.4155516148113914E-028   2.8222830770310486E-028   3.5820498291281769E-028   4.5994407591944027E-028   6.1404596879833419E-028   8.7887763920187593E-028   1.3070335161462944E-027   1.9826265510144356E-027   3.5662748795606659E-027
  0.52000000327825546        1.4070851121414085E-032   4.1772205058719982E-032   9.0356745905172994E-032   1.9137584298727867E-031   3.4490227965164049E-031   5.5708396859593639E-031   8.9104119047083992E-031   1.4368786717310057E-030   2.3264515646646185E-030   3.8640840093962903E-030   6.4957130362748789E-030   1.0916120277647319E-029   1.8270275840606598E-029   3.0703018508272402E-029   5.1385821470704447E-029   8.0201432195456102E-029   1.0269699877564798E-028   1.0417636412106412E-028   1.0789360359314539E-028   1.1360392530254442E-028   1.2153895607619628E-028   1.3277116750084320E-028   1.4843410487035203E-028   1.6917727619011743E-028   1.9869228513118731E-028   2.4076492267613247E-028   2.9789423328263734E-028   3.7498590181018205E-028   4.8866137144532980E-028   6.7158605319923466E-028   9.9406836869034444E-028   1.7521452287558356E-027
  0.56000000238418579        1.0925778429832960E-031   2.6128270713781352E-031   5.4443753785120016E-031   1.3129037290966626E-030   2.7791737717626597E-030   5.3438989007759080E-030   8.8736228565170791E-030   1.4653833782846843E-029   2.5230766147902347E-029   4.3743901430941309E-029   7.5928262058594514E-029   1.3087225082342408E-028   2.2381314920984505E-028   3.8751721009206575E-028   6.6382502874692076E-028   1.0541543653610197E-027   1.3592693398622386E-027   1.3805070076627472E-027   1.4291990854440251E-027   1.5063697346802673E-027   1.6193250365724259E-027   1.7975851215584477E-027   2.0061229358443971E-027   2.3266278458962287E-027   2.7163290022070476E-027   3.2859627971995331E-027   4.0861672747365902E-027   5.2376905909326250E-027   6.9928380488429157E-027   9.6395157499974708E-027   1.3764767809391213E-026   2.1101063548829560E-026
  0.60000000149011612        1.2410446027522543E-032   2.3694243875395734E-032   3.9381070882689964E-032   6.9768973798989366E-032   1.3118573539256473E-031   2.5573220624113081E-031   5.1372113481398740E-031   1.1767850442116175E-030   2.8229189559040054E-030   5.3146678415604141E-030   9.1760034834172313E-030   1.5134580898429283E-029   2.4704714207843878E-029   4.1417153035087883E-029   7.1899851142986490E-029   1.1882756392840796E-028   1.5743812671699585E-028   1.5994740318027130E-028   1.6574871339779055E-028   1.7657219099417891E-028   1.9268875769705657E-028   2.1420074994747595E-028   2.4627353230514380E-028   2.8758686677246922E-028   3.4910818578677449E-028   4.3421287294249487E-028   5.5756283557696386E-028   7.4434137980784221E-028   1.0597257657927266E-027   1.5380746550697644E-027   2.3360002091252079E-027   4.1060900335416875E-027
  0.64000000059604645        3.5926442938696124E-032   7.3581234730332194E-032   1.4548288838390442E-031   2.8965669864699937E-031   5.8164838729718380E-031   1.3968151160222929E-030   3.0879568595803621E-030   6.7145677603700722E-030   1.4548372770421318E-029   2.8053126432107356E-029   4.8171394019141076E-029   8.1062897235382674E-029   1.3979033792055001E-028   2.3511230606593127E-028   4.0494327923531633E-028   6.6000142782353277E-028   8.8045736417979574E-028   8.9512182792136235E-028   9.3001919535117726E-028   9.9175687171951871E-028   1.0798952411472125E-027   1.2073498965694352E-027   1.3963036118673579E-027   1.6587513705839449E-027   2.0341354218839955E-027   2.5541201180193916E-027   3.3374660191597125E-027   4.5204469857559888E-027   6.3438888994005590E-027   9.3567824392634886E-027   1.4735848649423417E-026   2.4239781638627280E-026
  0.67999999970197678        3.7218722047637659E-031   9.4488530322876667E-031   1.9641367737564429E-030   4.1274630237591918E-030   8.6520065313157728E-030   2.2043900473048886E-029   4.7783803834111081E-029   8.4091490293971335E-029   1.3158347571142718E-028   2.0353990309601940E-028   3.2286244653677724E-028   5.3399711753891269E-028   8.9653521114588512E-028   1.5044842225346584E-027   2.5550015864733003E-027   4.2085043300365367E-027   5.6618305825994881E-027   5.7568877174367155E-027   5.9780812021534731E-027   6.3549008857946541E-027   6.9710752971864119E-027   7.7989139302347729E-027   8.9552787728069553E-027   1.0675544883878415E-026   1.3182053712983144E-026   1.6740557902322289E-026   2.1828524329695347E-026   2.9598778041291602E-026   4.1704512187179942E-026   5.9855258341147792E-026   9.7486949461257765E-026   2.2522593340472629E-025
  0.71999999880790710        1.1789918311415535E-031   2.7002403560144441E-031   5.5305281920860370E-031   1.2093781855690917E-030   2.4723345722373499E-030   5.2447291265690648E-030   1.2131621355759349E-029   3.3590646189663275E-029   9.8588752749749705E-029   2.5468939303948537E-028   4.9218624891456986E-028   8.6023776285899816E-028   1.4992229592245771E-027   2.6323774042029962E-027   4.5761979561862899E-027   7.7785905931254760E-027   1.0454448695463136E-026   1.0623944238627201E-026   1.1012550475849118E-026   1.1658686105485881E-026   1.2869247972993682E-026   1.4439156550834419E-026   1.6520179646016510E-026   1.9657322536474027E-026   2.3890146837142527E-026   2.9429128779035399E-026   3.7986378898748646E-026   5.1416305717884565E-026   7.2364004853451680E-026   1.1127747929181275E-025   1.7561468103728630E-025   2.9635826223541266E-025
  0.75999999791383743        2.2858535433151617E-032   3.0963109759350019E-032   4.6296395192959973E-032   7.3787083017970635E-032   1.2595253666115381E-031   2.3338751466327723E-031   4.0323231650539860E-031   7.8246616201657635E-031   2.2007331428902866E-030   8.5365966591668303E-030   2.9181062706460331E-029   5.7917624219737725E-029   1.0735883184471589E-028   1.9685500987000740E-028   3.6743576231270467E-028   6.6527170758987618E-028   9.2417352995756838E-028   9.4026796990580530E-028   9.8090145555366114E-028   1.0588726346501741E-027   1.1695796419216142E-027   1.3109571426163245E-027   1.5342642596438334E-027   1.8259722159147938E-027   2.2789890419105212E-027   2.9234985564865842E-027   3.8069491747211455E-027   5.1260286450303921E-027   7.1995721483109630E-027   1.0614573879335079E-026   1.5876354309206967E-026   2.6032415952089464E-026
