   10.740500000000001        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   12.361599999999999        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   14.388199999999999        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   16.600199966799494        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   19.200199961599495        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   22.100199955799496        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   25.500199948999498        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   29.300199941399498        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   33.700199932599496        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   38.600199922799497        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   44.300199911399496        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   50.700199898599493        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   58.000199883999493        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   66.300199867399485        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   75.600199848799505        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   86.200199827599505        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   98.200199803599503        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   111.70019977659949        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   126.90019974619948        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   144.00019971199950        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   163.30019967339948        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   184.90019963019947        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   209.20019958159952        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   236.40019952719950        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   266.80019946639948        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   300.80019939839946        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   338.70019932259947        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   381.00019923799948        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   428.10019914379944        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   480.50019903899954        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   538.70019892259950        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   603.30019879339955        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   674.90019865019940        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   754.20019849159951        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   841.80019831639947        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   938.60019812279950        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1045.3001979093995        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1162.8001976743994        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1292.2001974155994        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1434.3001971313995        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1590.3001968193996        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1761.3001964773996        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   1948.5001961029993        217.00000000000000        1.0000000000000000E-002   0.0000000000000000     
   2153.1001956937994        217.00000000000000        1.0000000000000000E-002   1.1822089338431880E-006
   2376.8001952463997        217.00000000000000        1.0000000000000000E-002   2.6357310996810254E-006
   2620.6001947587997        217.00000000000000        1.0000000000000000E-002   3.9372570980254639E-006
   2886.4001942271998        217.00000000000000        1.0000000000000000E-002   5.1057074194886279E-006
   3175.4001936491991        217.00000000000000        1.0000000000000000E-002   6.1541760002243118E-006
   3489.7001930205997        217.00000000000000        1.0000000000000000E-002   7.0973034527067110E-006
   3830.6001923387994        217.00000000000000        1.0000000000000000E-002   7.9452815745838626E-006
   4200.2001915995988        217.00000000000000        1.0000000000000000E-002   8.7091309640568184E-006
   4600.4001907991997        217.00000000000000        1.0000000000000000E-002   9.3978214302789890E-006
   5033.2001899336001        217.00000000000000        1.0000000000000000E-002   1.0019348466169369E-005
   5500.4001889991987        217.00000000000000        1.0000000000000000E-002   1.0580495835525437E-005
   6004.5001879909996        217.00000000000000        1.0000000000000000E-002   1.1088021649257627E-005
   6547.3001869054006        217.00000000000000        1.0000000000000000E-002   1.1547128013113496E-005
   7131.4001857371995        217.00000000000000        1.0000000000000000E-002   1.1963098707098707E-005
   7758.8001844824003        217.00000000000000        1.0000000000000000E-002   1.2340138969275331E-005
   8432.2001831355992        217.00000000000000        1.0000000000000000E-002   1.2682394303968735E-005
   9153.9001816921991        217.00000000000000        1.0000000000000000E-002   1.2993295372366981E-005
   9926.1001801477996        217.00000000000000        1.0000000000000000E-002   1.3275885874231999E-005
   10751.700178496600        217.00000000000000        1.0000000000000000E-002   1.3533118751129512E-005
   11632.700176734599        217.00000000000000        1.0000000000000000E-002   1.3767342441015843E-005
   12572.300174855400        217.00000000000000        1.0000000000000000E-002   1.3980971497138034E-005
   13572.400172855199        217.00000000000000        1.0000000000000000E-002   1.4175859282041956E-005
   14635.800170728398        217.00000000000000        1.0000000000000000E-002   1.4353865887567196E-005
   15765.000168470002        217.27000000000001        1.0000000000000000E-002   1.5021412374096082E-005
   16962.600166074801        217.91999999999999        1.0000000000000000E-002   1.6470198457934239E-005
   18230.900163538201        218.58000000000001        1.0000000000000000E-002   1.8053313422892892E-005
