  0.40000000596046448        9.3971673836994200E-042   1.2947167468416187E-040   4.2248642560922410E-039   4.2650123533857032E-038   1.5806606968203576E-037   4.9432045234307865E-037   1.8669120534875467E-036   5.7665955617348697E-036   1.4458246989159818E-035   3.3906493466389545E-035   7.6630917714786998E-035   1.8920577083361743E-034   5.5225390323207876E-034   2.0353421474961467E-033   2.4591288911731445E-032   1.7867194564617679E-030   1.7867156741453423E-030   1.7867154750729694E-030   1.7867150186552716E-030   1.7867143209928269E-030   1.7867134072482904E-030   1.7867123104439792E-030   1.7867110702301365E-030   1.7867097314185747E-030   1.7867083423990127E-030   1.7867069533794514E-030   1.7867056145678896E-030   1.7867043743540465E-030   1.7867032775497353E-030   1.7867023638051991E-030   1.7867016661427548E-030   1.7867012097250563E-030
  0.44000000506639481        5.4930645920245051E-039   3.0912890215349101E-038   1.5785212369525391E-037   6.0661955577248505E-037   2.1059740231922249E-036   6.5308370589702877E-036   1.8471547141616988E-035   4.5508872764723491E-035   1.1706297967172309E-034   2.7567380344272575E-034   6.0390285905005903E-034   1.2974002330144608E-033   2.8886230651341266E-033   7.2504866144458905E-033   2.0601096814467046E-032   5.4586619023903350E-032   9.1117175790753787E-032   9.3612189376457100E-032   9.9377511197651534E-032   1.0819058388417193E-031   1.2119291554958625E-031   1.4467778948643949E-031   1.7239437802233694E-031   2.1854812707188002E-031   2.8134926769277823E-031   3.9864049120924988E-031   5.9256364565206963E-031   9.7690281025466728E-031   2.0846964722149303E-030   1.6238079003052392E-029   1.6238064477629447E-029   1.6238054974953539E-029
  0.48000000417232513        1.2449846060558078E-039   1.0242463194176623E-038   7.7185170395648958E-037   4.6748105926074279E-036   2.0376054260315229E-035   5.7955773366109626E-035   1.4773140524838581E-034   3.4693017964663571E-034   7.9078241054079985E-034   1.7417828338609134E-033   3.7771055612627383E-033   8.2951361928545943E-033   1.7990835830628183E-032   3.9658784561121184E-032   8.8710321823036168E-032   1.7246866970253091E-031   2.4982861188728894E-031   2.5442056053051756E-031   2.6624555802241455E-031   2.8590092571976133E-031   3.1822910161548712E-031   3.7065411408224294E-031   4.3046280456974066E-031   5.2060804852616761E-031   6.6817926616667862E-031   8.5848301750495259E-031   1.1891642076490303E-030   1.7707609629715522E-030   2.8360023467227853E-030   5.0594107201117870E-030   1.0284654429472029E-029   2.5501831673099328E-029
  0.52000000327825546        3.4894230937409212E-036   1.3103148280839901E-035   2.9960885303495662E-035   6.7387355963852392E-035   1.3699161078298132E-034   2.4401793241836333E-034   4.3473628803586870E-034   7.9263799997390511E-034   1.4440640107030371E-033   2.6205465622596928E-033   4.7659434197058162E-033   8.5375363814880779E-033   1.5816983014610838E-032   3.0828041512032512E-032   6.2365298243376156E-032   1.2068415962867253E-031   1.7713524334973101E-031   1.8106662952127639E-031   1.9008020686184211E-031   2.0894247854843934E-031   2.3475132305394020E-031   2.7040384232514723E-031   3.2869799390697283E-031   4.1202991044208186E-031   5.3039232272170399E-031   7.0389467422395049E-031   9.7223978531606217E-031   1.4047955989364372E-030   2.1986951988799369E-030   3.5222480367150814E-030   6.0584801866932604E-030   1.2717208509822020E-029
  0.56000000238418579        3.5900874349747333E-035   9.4441215044989354E-035   2.1996160140113878E-034   5.6775547610599550E-034   1.2083558786786340E-033   2.4642757687769569E-033   4.3957964310546572E-033   7.8902984221103854E-033   1.4630918331671336E-032   2.7633092352888098E-032   5.2019828198467009E-032   9.8032458284028203E-032   1.9097215767779435E-031   3.8553467969092820E-031   7.8524094889943306E-031   1.5104863259022243E-030   2.1884000372650074E-030   2.2304966189255722E-030   2.3639783911314982E-030   2.5762991949703672E-030   2.8756841945967675E-030   3.3280268142591332E-030   4.0198255616113264E-030   5.0446306626551736E-030   6.5205000585197965E-030   8.8233801971519318E-030   1.2610436514186936E-029   1.8777744607961726E-029   2.9203299453843745E-029   4.9306044042228835E-029   9.1560852044405837E-029   1.7206725039052326E-028
  0.60000000149011612        2.6406606630090072E-036   5.2888402718011090E-036   1.0638468385261707E-035   2.0725328403019814E-035   4.3174894969781903E-035   9.2362314820236289E-035   2.1975075429763641E-034   5.7630839822923552E-034   1.4633409185733567E-033   2.7486837788119214E-033   4.8669192248541274E-033   8.4662941223032065E-033   1.5654384081006989E-032   3.1390097297597472E-032   6.6508643155211333E-032   1.3184867927722989E-031   1.9503181149614259E-031   1.9925794671724437E-031   2.0894730182125267E-031   2.2741226462409788E-031   2.5713951938802649E-031   2.9688375536584305E-031   3.5812637763131190E-031   4.3801220113781288E-031   5.7406698871266540E-031   7.8568602589173109E-031   1.1485770811163138E-030   1.7760565150491554E-030   3.0490502161884777E-030   5.6991946207800743E-030   1.2228037474689316E-029   3.0151379877703711E-029
  0.64000000059604645        6.4514135784570759E-036   1.6950333654415561E-035   3.9707781193679246E-035   8.6018951243666408E-035   2.0470189173680570E-034   5.9167431161553883E-034   1.4033063087016661E-033   3.2725211962025050E-033   7.2887255516808042E-033   1.4327562944566842E-032   2.6242869797773610E-032   4.7483374956096625E-032   8.9355748072877065E-032   1.8161514245547605E-031   3.9031247559984988E-031   7.9130111329233991E-031   1.1857806463311399E-030   1.2120333337793158E-030   1.2722234597009364E-030   1.3951261970728782E-030   1.5797285442080547E-030   1.8240473189578325E-030   2.2187795335866808E-030   2.7608157186062038E-030   3.6482844311574957E-030   5.0300176738468892E-030   7.3307552189404927E-030   1.1225897804213265E-029   1.9673870626982690E-029   3.8327977824891441E-029   8.1397623506201938E-029   1.9817846815984465E-028
  0.67999999970197678        1.1535308716962941E-034   3.3115172057406148E-034   7.3601596514585937E-034   1.6393482354899483E-033   3.6203153943230171E-033   9.7384616533793267E-033   2.1290012973753898E-032   3.8178609111011799E-032   6.1829506405542800E-032   1.0347568617377002E-031   1.7968494890763765E-031   3.3708507155039506E-031   6.4810326528222604E-031   1.3208484578488332E-030   2.8116031157292546E-030   5.6345092780415164E-030   8.2312946770701019E-030   8.4085011952598999E-030   8.8218621910231229E-030   9.5386335700854322E-030   1.0767896381497117E-029   1.2359790848533806E-029   1.4828371497182330E-029   1.8255469289644474E-029   2.3714731526198999E-029   3.2444244045406645E-029   4.7162173178012769E-029   7.2663828975362707E-029   1.2189165222058686E-028   2.3046176575296947E-028   5.0619869815400799E-028   1.1787176358672716E-027
  0.71999999880790710        2.8591413081638208E-035   7.1192116045294803E-035   1.5436523722927277E-034   3.3804464550007816E-034   7.5008421229516211E-034   1.7719677353577119E-033   4.8742494847160206E-033   1.6185647393425371E-032   5.0144081175635983E-032   1.3156714719499996E-031   2.6203212194529071E-031   4.9001612664612739E-031   9.1931741075008446E-031   1.8544849243627427E-030   3.8931535600653336E-030   8.0089202667377343E-030   1.2029203747618203E-029   1.2295403801215837E-029   1.2908428747854176E-029   1.4018138984614231E-029   1.6054869151991033E-029   1.8731388969267436E-029   2.2723815996839577E-029   2.8687476798375799E-029   3.8839119774784440E-029   5.5229996037972452E-029   8.2212707558444951E-029   1.3028569770766953E-028   2.2258975093742877E-028   4.2257232063099255E-028   9.2747115775875367E-028   2.5591404062346852E-027
  0.75999999791383743        2.5905348901149724E-036   3.9044898367680834E-036   6.7510921886920171E-036   1.3147297942982450E-035   2.5968918676664673E-035   5.5978051800083206E-035   1.1863211929397377E-034   2.9421712389749119E-034   1.3052619853695535E-033   1.7181845054773062E-032   3.9861081303308769E-032   8.3203327236651737E-032   1.6293441360639753E-031   3.4630968554147157E-031   7.8886176575513793E-031   1.6769106371750327E-030   2.6158941935512159E-030   2.6857156364397530E-030   2.8479754309838902E-030   3.1024205706300789E-030   3.5458148646162638E-030   4.2505906686748389E-030   5.1845091651775328E-030   6.7492410261810230E-030   9.2112455875655759E-030   1.3305523425518787E-029   2.1026130321808775E-029   3.5606442723706780E-029   6.7773736071499560E-029   1.2905758301897110E-028   2.5373816701898092E-028   4.8882603540327915E-028
