  0.40000000596046448        2.5028626285546323E-042   3.4917412583839214E-041   1.1338899758378943E-039   1.1255746306145172E-038   4.2196698595227236E-038   1.3268175176968210E-037   4.9789867861332096E-037   1.5349962383859900E-036   3.8508378942170678E-036   9.0825742586381874E-036   2.0493910879195559E-035   5.0795507493430129E-035   1.4935978780137966E-034   5.6562484914456708E-034   9.1782844162939045E-033   9.0711837920407201E-031   9.0711721880443660E-031   9.0711715772982464E-031   9.0711701770269023E-031   9.0711680366262728E-031   9.0711652332943771E-031   9.0711618683423757E-031   9.0711580634156344E-031   9.0711539559950147E-031   9.0711496945382464E-031   9.0711454330814782E-031   9.0711413256608602E-031   9.0711375207341171E-031   9.0711341557821175E-031   9.0711313524502236E-031   9.0711292120495941E-031   9.0711278117782482E-031
  0.44000000506639481        1.4632311478382222E-039   8.2353376681123893E-039   4.1936048375673155E-038   1.6386695082017625E-037   5.6697648464298554E-037   1.7496386284763054E-036   4.9122459755341568E-036   1.2140101957654177E-035   3.1584151834741711E-035   7.4388907513859393E-035   1.6287703116514420E-034   3.5266356957125485E-034   7.8979131193185879E-034   2.0463847425714760E-033   6.3590231028324689E-033   1.9850409166573200E-032   3.6834105734636436E-032   3.8090473802639825E-032   4.0988374632946229E-032   4.5417993784276946E-032   5.1710444246533222E-032   6.2680639307792612E-032   7.5495184558172424E-032   9.7496169201101227E-032   1.2737746214604865E-031   1.8160417412041416E-031   2.7441121808933538E-031   4.5840127071804128E-031   1.0078472999694062E-030   8.3071314700872583E-030   8.3071297004501751E-030   8.3071285427360246E-030
  0.48000000417232513        3.3164882937469811E-040   2.7052206039342898E-039   2.0405204977195397E-037   1.2500655336336523E-036   5.4163188220879662E-036   1.5452863784692696E-035   3.9784623377197483E-035   9.4673115078123872E-035   2.2056071919987362E-034   4.9424055611302446E-034   1.1053277293601891E-033   2.4915138030663659E-033   5.7087468525659476E-033   1.3329123711291157E-032   3.2788979483503168E-032   6.7546221298689541E-032   1.0211418910583662E-031   1.0424643024775523E-031   1.0913506738559841E-031   1.1663833153346922E-031   1.3105528717695778E-031   1.5525083280538024E-031   1.8278087824815394E-031   2.2209402075352307E-031   2.9023778362849856E-031   3.7633223924237596E-031   5.2782243528508105E-031   7.9665760086647661E-031   1.2955158889572843E-030   2.3543868364437876E-030   4.8641844545379030E-030   1.2590162662750795E-029
  0.52000000327825546        9.2693916198613733E-037   3.4910508811335280E-036   8.0175735193414254E-036   1.8002166611993049E-035   3.6875298181621428E-035   6.6352595915711095E-035   1.2076477368362637E-034   2.2528722935924087E-034   4.2349677209354577E-034   7.8784066066832669E-034   1.4665745563576298E-033   2.7216995950399977E-033   5.2659093079585221E-033   1.0791722711292634E-032   2.2943208600252285E-032   4.6848428608373911E-032   7.0904877260847084E-032   7.2593458433699802E-032   7.6464906399684885E-032   8.4463732823904345E-032   9.5349483105138555E-032   1.1163166716677384E-031   1.3727484157388595E-031   1.7499270452764072E-031   2.3047946185925011E-031   3.1415417582835081E-031   4.4483081859205323E-031   6.5219457475229555E-031   1.0251488382253207E-030   1.6970029462246200E-030   2.9563491611450503E-030   6.2867712927228483E-030
  0.56000000238418579        9.5541841609384232E-036   2.5252293535933359E-035   5.9013624238335110E-035   1.5427984721814479E-034   3.3334734697843556E-034   6.8762537419576074E-034   1.2437375818379421E-033   2.2613769246534513E-033   4.2524607443413725E-033   8.1610568332763479E-033   1.5607413820660448E-032   3.0173142771420682E-032   6.1079205461159158E-032   1.2993225602619402E-031   2.8147396252082767E-031   5.7329924224215665E-031   8.5822813076070252E-031   8.7726593136573483E-031   9.3569744732464464E-031   1.0284744062893278E-030   1.1503893073961344E-030   1.3515820565087495E-030   1.6446357126799699E-030   2.1100816049882521E-030   2.7805307084394170E-030   3.8403935216949198E-030   5.6160116901608884E-030   8.5411371246881819E-030   1.3535579638145169E-029   2.3463906340639289E-029   4.4633390784043352E-029   8.7395863432528836E-029
  0.60000000149011612        7.0091060003434629E-037   1.4094938413897829E-036   2.8233290295843144E-036   5.5433745855621721E-036   1.1528857455670210E-035   2.4710398053452031E-035   6.0476399240096274E-035   1.6508045078003500E-034   4.1651716517307740E-034   7.9368244411000165E-034   1.4143877418809116E-033   2.5210858541315868E-033   4.8775555310416964E-033   1.0299541463258045E-032   2.3098274754139999E-032   4.8415998887474459E-032   7.3474995762947808E-032   7.5072847859256593E-032   7.8736718914536703E-032   8.6630340001918566E-032   9.9616116743302609E-032   1.1529217749619750E-031   1.4285719615493433E-031   1.7702234297648138E-031   2.3409061430695892E-031   3.2685092650141126E-031   4.8516565220339827E-031   7.7231318034341294E-031   1.3642828396586684E-030   2.6331667083348193E-030   5.8555949340704255E-030   1.4788471021280551E-029
  0.64000000059604645        1.7078814256487298E-036   4.5177569540389626E-036   1.0589764543550779E-035   2.3008969292742736E-035   5.5570304791410575E-035   1.6343248351481236E-034   3.9944273218074583E-034   9.3843515314473751E-034   2.1129916246335124E-033   4.1238375264421097E-033   7.6613815587404125E-033   1.4028646384204467E-032   2.7022169481112154E-032   5.7218071180646663E-032   1.2951121951244997E-031   2.8086643190676758E-031   4.3605084639545188E-031   4.4617478934055565E-031   4.6953289524812986E-031   5.1785365828411379E-031   5.9600218018781879E-031   6.9129905946481343E-031   8.6134262642175473E-031   1.0775659756787763E-030   1.4593655484044769E-030   2.0606898893657560E-030   3.0752110445295927E-030   4.8144154472296564E-030   8.7038941652441515E-030   1.7549496743839330E-029   3.8913758067946558E-029   9.8972197962975356E-029
  0.67999999970197678        3.0699650831190681E-035   8.7327885079517081E-035   1.9771754057266654E-034   4.4459411205446926E-034   9.9414790773724536E-034   2.6808143477075631E-033   5.8851185446370808E-033   1.0552750338487480E-032   1.7231618758306438E-032   2.9439788978507168E-032   5.1664541015839437E-032   9.9407306816542258E-032   1.9709027409445472E-031   4.2485089414885138E-031   9.6328028159651371E-031   2.0514280210859455E-030   3.0953594844250646E-030   3.1609786837093655E-030   3.3142831047950163E-030   3.6102828856133089E-030   4.1391167954608397E-030   4.7767935632873606E-030   5.8364125725426241E-030   7.2588420448584819E-030   9.6373367797997062E-030   1.3382989860753102E-029   1.9848641580017509E-029   3.1393591634923819E-029   5.4730461577509602E-029   1.0600535105043453E-028   2.4186733922274634E-028   5.8703966561595998E-028
  0.71999999880790710        7.6050857816493657E-036   1.8776576947945069E-035   4.1551990826721491E-035   9.2075990602018762E-035   2.0764307618119896E-034   5.0678324823654333E-034   1.4513124923723705E-033   4.8651547865829404E-033   1.4984295926286871E-032   3.8504360530421916E-032   7.5944448901368017E-032   1.4466770655232385E-031   2.7963545808953660E-031   5.7731835136840549E-031   1.2581110998284172E-030   2.6980019688497516E-030   4.1425630823018901E-030   4.2459406199660047E-030   4.4914979091745882E-030   4.9352421330070205E-030   5.7020480346870758E-030   6.7154664318533507E-030   8.3023646354828687E-030   1.0588356350617320E-029   1.4574896275340751E-029   2.1219991749630256E-029   3.2846541688803322E-029   5.4397540928452034E-029   9.7214074264939400E-029   1.9355204848591584E-028   4.3994253502713826E-028   1.2721639866870790E-027
  0.75999999791383743        6.7896432076211619E-037   1.0338683056614303E-036   1.7869802329303869E-036   3.5057430448140481E-036   6.9516292412241093E-036   1.5076502594356373E-035   3.2556499447631033E-035   8.4326039172063549E-035   4.2274897322610124E-034   5.5375378640616189E-033   1.3470158872002066E-032   3.0586626109703372E-032   6.4427676579397959E-032   1.3919265834991770E-031   3.2858957906863373E-031   7.3688182064084632E-031   1.1944357271800008E-030   1.2320408467668467E-030   1.3206595761326490E-030   1.4654685425472981E-030   1.6891256841911341E-030   2.0499474995007554E-030   2.5600274887669976E-030   3.3997233554749022E-030   4.6915628938588838E-030   6.9040961762442626E-030   1.0986394109166560E-029   1.9215166726276405E-029   3.8993489845988874E-029   8.8681313564553115E-029   2.2840074919063067E-028   5.2458376333897682E-028
  0.80000001192092896        6.6892591842900650E-034   1.2147859046356643E-033   2.4331241624787103E-033   4.2313426999424595E-033   7.2111607098605473E-033   1.1969104213221892E-032   2.0777045493984193E-032   3.4985623720865338E-032   5.4846053632323698E-032   8.8943919020131992E-032   1.4258104443909652E-031   2.4839951441647052E-031   4.7133833160032467E-031   9.7590290542099626E-031   2.1942977344914122E-030   4.4887781991835000E-030   6.7715928725856907E-030   6.9146199382983243E-030   7.2762759771960094E-030   8.0550926582183156E-030   9.1514486719281522E-030   1.0719593264830417E-029   1.3140509703703216E-029   1.6864535591403120E-029   2.2360431387039609E-029   3.1123695618639145E-029   4.6594795265711387E-029   7.4044082842246373E-029   1.3478073493581119E-028   3.2359650064824763E-028   7.8037509209637215E-028   1.9429912126505557E-027
  0.85070001333951950        9.6940955165523749E-036   2.0768009999174416E-035   5.1909759788427917E-035   1.9973138681071012E-034   4.7474713108488074E-034   9.3235622926971847E-034   1.5603557255727006E-033   2.7579010257206992E-033   5.3524032107887650E-033   1.1403881249856296E-032   2.7888058274856274E-032   6.8378567998178485E-032   1.4324789354500629E-031   3.1574119154771219E-031   7.2847543770092330E-031   1.6493878465405281E-030   2.6302676362868706E-030   2.6970572036996833E-030   2.9091780632426060E-030   3.2507857997301408E-030   3.7294670571068332E-030   4.5269945682768506E-030   5.6958388607046697E-030   7.6220124518866855E-030   1.0523355050889972E-029   1.4978356534688916E-029   2.3950285054807137E-029   4.3804827728786191E-029   9.1319566671443679E-029   2.4038650184541064E-028   7.7267801124928324E-028   2.3907988314599916E-027
  0.90140001475811005        2.2103567594509146E-032   4.0498841049096343E-032   5.5526437012015392E-032   8.1215939557920690E-032   1.1822302030581050E-031   1.7928175658051109E-031   3.0830901158725496E-031   5.6556666909592198E-031   9.0415207385704878E-031   1.4261152796187113E-030   2.3639317982604683E-030   4.0497984397527817E-030   7.6794697046606585E-030   1.5936567287868471E-029   3.6543184411427884E-029   7.7069151011376769E-029   1.2028097617197284E-028   1.2335431056401729E-028   1.3080043113774398E-028   1.4230404415463992E-028   1.6412869000966671E-028   1.9310832764083587E-028   2.4093460514017607E-028   3.0955866972988698E-028   4.1619617273589445E-028   5.8894268174975851E-028   8.6767129931836234E-028   1.3655619093547499E-027   2.3698550672045152E-027   4.8905899695409701E-027   1.1642848236099215E-026   3.1414574145712452E-026
  0.95210001617670059        4.7496266284865439E-034   7.4422686268563544E-034   1.2707848647174030E-033   2.5540551246353361E-033   5.5039673966821086E-033   1.5143440297790188E-032   4.2152320702108670E-032   8.9168032219817939E-032   1.6327380395611685E-031   2.9857295349166755E-031   5.2380144783746588E-031   9.8163489107879156E-031   1.8337983333372540E-030   3.7585797030065588E-030   8.4444538593988887E-030   1.7622418045105006E-029   2.7002674871565283E-029   2.7719330142698769E-029   2.9374849124930967E-029   3.2135120116422650E-029   3.6505933085951046E-029   4.3594561040729475E-029   5.3786395088088457E-029   7.0058828823204339E-029   9.6758999398687625E-029   1.4159811479755078E-028   2.2342539980370459E-028   3.9347344940349746E-028   7.1177957017613449E-028   1.3298793659857011E-027   2.6933073664243756E-027   6.1352564907398727E-027
