  0.40000000596046448        1.7810332276849125E-041   2.4222645650866727E-040   7.9042375394258210E-039   8.1922858363470733E-038   2.9710918083424590E-037   9.2220456933935820E-037   3.5321582858258362E-036   1.0957267514814687E-035   2.7358445276487117E-035   6.3769126383272346E-035   1.4447585840849106E-034   3.5577142609859899E-034   1.0299630491194621E-033   3.6902878086263012E-033   3.6326081547653570E-032   1.8780368416378920E-030   1.8780284770434663E-030   1.8780280367948274E-030   1.8780270274268888E-030   1.8780254845460884E-030   1.8780234637996474E-030   1.8780210382164345E-030   1.8780182954829798E-030   1.8780153347006260E-030   1.8780122628832594E-030   1.8780091910658927E-030   1.8780062302835393E-030   1.8780034875500845E-030   1.8780010619668717E-030   1.8779990412204303E-030   1.8779974983396303E-030   1.8779964889716916E-030
  0.44000000506639481        1.0408733733277121E-038   5.7936392696673173E-038   3.0283837823171730E-037   1.1243888895075097E-036   3.9302363418120842E-036   1.2286375128126746E-035   3.5251413342442525E-035   8.6634790359264225E-035   2.1884920323406985E-034   5.1720514887647150E-034   1.1295698579345433E-033   2.4110644162324221E-033   5.3574560551582811E-033   1.3042321042989870E-032   3.4413196282298090E-032   8.1320869422011306E-032   1.2252223002926660E-031   1.2505853338582370E-031   1.3108662900755225E-031   1.4030289313476024E-031   1.5854069338286875E-031   1.8486771438713465E-031   2.1550961862062827E-031   2.7349554341949581E-031   3.4328460492206188E-031   4.7798109854443464E-031   6.9982652289483457E-031   1.1363084472291505E-030   2.3547965711598359E-030   1.6935675966854524E-029   1.6935610525310018E-029   1.6935567712801834E-029
  0.48000000417232513        2.3589547112735828E-039   1.9746324360505298E-038   1.4961840305311518E-036   8.8057134588291735E-036   3.8900984362419347E-035   1.1034213043802327E-034   2.7717674652017382E-034   6.3766658798901247E-034   1.4264825314813493E-033   3.0995077177551419E-033   6.5211700944204511E-033   1.4199713912567805E-032   2.9107899446957693E-032   6.3342093800414071E-032   1.2635522515617140E-031   2.4319992260445755E-031   3.3421946973074201E-031   3.3906860799054311E-031   3.5633360318252788E-031   3.9021359806007080E-031   4.3489704904335195E-031   4.9109098853527658E-031   5.5511607482524909E-031   6.8916183992597657E-031   8.4536012988635449E-031   1.1029564517895463E-030   1.4632872936648729E-030   2.1793701625992506E-030   3.4579766390081815E-030   5.9760201825120180E-030   1.2138841442292260E-029   2.7776363844361340E-029
  0.52000000327825546        6.6377342891338025E-036   2.4827048882152864E-035   5.6304265008263063E-035   1.2719825285757804E-034   2.5660414901077361E-034   4.5218018785617413E-034   7.8532330495853370E-034   1.3994705883887921E-033   2.4853581596174208E-033   4.4582906267210035E-033   7.9337629401284705E-033   1.3790633466088147E-032   2.4910025327938191E-032   4.6946238886304744E-032   9.1825606002204101E-032   1.6990312001366545E-031   2.4457442219001642E-031   2.5087916762317385E-031   2.6533419902803971E-031   2.8766567709416500E-031   3.1710192258373583E-031   3.6813081665115677E-031   4.3392951772613966E-031   5.3903322389512807E-031   6.8154842597986298E-031   8.8100788357757616E-031   1.1780536191663252E-030   1.6768474546368732E-030   2.5930423702969436E-030   4.0155980057220537E-030   6.7347820124850075E-030   1.3861707156105738E-029
  0.56000000238418579        6.8112780631241211E-035   1.7784587170403365E-034   4.1314544848276149E-034   1.0518928665041280E-033   2.2034987330837737E-033   4.4463407352038087E-033   7.8662254334407421E-033   1.4031079033111257E-032   2.5653917558625615E-032   4.7731482150847168E-032   8.8689325702520838E-032   1.6403719206213567E-031   3.0953638726772406E-031   6.0378431582562273E-031   1.1858527415229525E-030   2.1741589018769662E-030   3.0960186822021219E-030   3.1639223944371792E-030   3.3213292536346051E-030   3.5623570172144933E-030   3.9781808813958067E-030   4.5988103702916259E-030   5.4187829595796149E-030   6.6724555039790319E-030   8.5525058678231220E-030   1.1347092368157564E-029   1.5764996189996359E-029   2.2838917269563963E-029   3.4178014805142751E-029   5.7350409572056548E-029   1.0213831263093384E-028   1.8688233243870575E-028
  0.60000000149011612        5.0283719304282020E-036   1.0021889986025169E-035   2.0266274722434071E-035   3.8978191349491847E-035   8.1552690508216434E-035   1.7440067330352342E-034   4.0143355006774547E-034   1.0133458480771058E-033   2.5950121920630520E-033   4.8139538088274592E-033   8.4983992539743306E-033   1.4586905276686024E-032   2.5901967959953224E-032   4.9834378732934071E-032   1.0167333083009808E-031   1.9296893888881591E-031   2.8126661794719576E-031   2.8809386145777766E-031   3.0374683593556004E-031   3.2783925508907458E-031   3.6017148175239767E-031   4.1813532946626766E-031   4.8937497740028340E-031   6.0718143781082509E-031   7.7446257815639035E-031   1.0362098802345244E-030   1.4939924764228915E-030   2.3168031309860163E-030   3.7630586352446577E-030   6.8393388936967874E-030   1.3911459304718581E-029   3.3378874392054134E-029
  0.64000000059604645        1.2328881198153358E-035   3.2052693907779765E-035   7.5071698175772517E-035   1.6234828331202481E-034   3.7999090575382312E-034   1.0798763099273894E-033   2.4772425225364614E-033   5.7742183590386223E-033   1.2752517236188192E-032   2.5393124938347337E-032   4.5670750153946678E-032   8.2447386903295785E-032   1.5317495607611528E-031   3.0036762861159316E-031   6.1532656645600447E-031   1.1889734412407448E-030   1.7403017659109171E-030   1.7819136120822124E-030   1.8773180260427114E-030   2.0245461047321663E-030   2.2545531193422469E-030   2.6421916393242903E-030   3.0898322533975160E-030   3.8844894968090670E-030   4.9966911076336283E-030   6.7712571487764088E-030   9.6802843436232242E-030   1.4699070337120704E-029   2.4649432853813510E-029   4.6196548308574623E-029   9.3523324927748244E-029   2.1474369189377561E-028
  0.67999999970197678        2.1885492802498411E-034   6.3752581602074103E-034   1.3875217297854056E-033   3.0444382490273926E-033   6.6294020620386507E-033   1.7996372173705779E-032   3.8904964836474863E-032   6.9957252648441718E-032   1.1233097663290659E-031   1.8429717416895247E-031   3.1897138553222223E-031   5.8385667517573010E-031   1.0948535050868473E-030   2.1138080441058624E-030   4.3463403215303053E-030   8.1646729653949613E-030   1.1694682703548221E-029   1.1995046762373035E-029   1.2684023338159760E-029   1.3741141700316489E-029   1.5173051511665398E-029   1.7407638218807219E-029   2.0694211273935283E-029   2.5318175479851412E-029   3.1907252303912070E-029   4.3687557770653376E-029   6.2279398764621951E-029   9.2001726371794605E-029   1.5116763872159497E-028   2.7701258901702594E-028   5.8042311860125214E-028   1.3212918618453172E-027
  0.71999999880790710        5.4286012245305802E-035   1.3671089334014577E-034   2.8933336627772709E-034   6.2570345823243912E-034   1.3717684603073281E-033   3.1382476046872732E-033   8.3544908036397216E-033   2.7614463877691833E-032   8.5631462061662440E-032   2.2834393077119259E-031   4.6273019156817836E-031   8.5041991994701359E-031   1.5515482999005348E-030   3.1078097887482126E-030   6.3443271264097455E-030   1.2480802513043628E-029   1.8407200787823768E-029   1.8835491270045846E-029   1.9817551241244343E-029   2.1369339138344105E-029   2.3952581774730352E-029   2.8164611167865768E-029   3.3104533490430368E-029   4.2717961741648611E-029   5.6598935398935936E-029   7.7947226351202172E-029   1.1209513257790128E-028   1.7263199921894043E-028   2.8518332510691624E-028   5.0677143266826860E-028   1.0785094147215257E-027   2.8038767775050193E-027
  0.75999999791383743        5.0174834407717476E-036   7.4768944838729488E-036   1.2871147327895611E-035   2.4877066938470137E-035   4.9102547863428115E-035   1.0440319956898592E-034   2.1697636538294001E-034   5.1899688530431521E-034   2.1326043573959859E-033   2.8298960957896331E-032   6.6642341528110345E-032   1.3631332913255053E-031   2.6370047053875722E-031   5.4945876951844698E-031   1.2161010862951297E-030   2.5107105293170606E-030   3.7669048887896708E-030   3.8529193002523080E-030   4.0669355885692009E-030   4.4053968887503519E-030   5.0212415639216125E-030   5.9650160165103073E-030   7.2832182758420296E-030   9.3110381573543778E-030   1.2631488930260066E-029   1.8133554174267749E-029   2.7602155220252689E-029   4.4582906594084235E-029   7.6660059992710771E-029   1.3525135645482110E-028   2.4553859175523976E-028   4.5112164172615459E-028
