   9.9999997473787525E-007   685.18108874559402        685.18296742439270        66.797599133674339     
  0.10740500000000001        684.95244354009628        684.95141905546188        66.798319618347705     
  0.12361599999999999        684.87506583333015        684.87106186151505        66.798598475144900     
  0.14388199999999998        684.80066269636154        684.79330998659134        66.798935376141344     
  0.16600199966799495        684.73329341411591        684.72240355610847        66.798214366775028     
  0.19200199961599496        684.66597625613213        684.65035569667816        66.797658941377449     
  0.22100199955799496        684.60088914632797        684.58052891492844        66.798107374514075     
  0.25500199948999497        684.53609654307365        684.50879856944084        66.797755372866959     
  0.29300199941399496        684.47199213504791        684.43779373168945        66.796653559980768     
  0.33700199932599495        684.40494763851166        684.36476433277130        66.795002319708146     
  0.38600199922799500        684.34119656682014        684.29207819700241        66.794064526464354     
  0.44300199911399496        684.27732977271080        684.21548567712307        66.792635990761482     
  0.50700199898599496        684.21021512150764        684.13738146424294        66.791981376667536     
  0.58000199883999493        684.14408297836781        684.05526769161224        66.790466068916430     
  0.66300199867399490        684.07050293684006        683.96875859797001        66.786314510773082     
  0.75600199848799510        683.99663870036602        683.87774063646793        66.782570312196185     
  0.86200199827599500        683.91682679951191        683.77986319363117        66.780618667984527     
  0.98200199803599508        683.83228580653667        683.67439696192741        66.777567525041377     
   1.1170019977659948        683.72942994534969        683.54962645471096        66.773468247567507     
   1.2690019974619948        683.61239378154278        683.40226982533932        66.771253950464597     
   1.4400019971199951        683.47638034820557        683.23410844802856        66.765749351539853     
   1.6330019967339948        683.32414643466473        683.04571089148521        66.763798962598230     
   1.8490019963019946        683.15745560824871        682.84039695560932        66.759282910465117     
   2.0920019958159952        682.97665043920279        682.61810654401779        66.754856759838731     
   2.3640019952719951        682.78917506337166        682.38083044439554        66.750839913605887     
   2.6680019946639946        682.58918602764606        682.12906640022993        66.742672902415507     
   3.0080019939839944        682.38500863313675        681.86300349980593        66.733186110428505     
   3.3870019932259949        682.17157122492790        681.58345320820808        66.727776013205585     
   3.8100019923799948        681.95424815267324        681.28991366922855        66.716079887817614     
   4.2810019914379946        681.73694183677435        680.98229731619358        66.704900846889359     
   4.8050019903899956        681.50833238661289        680.65997829288244        66.695548133469856     
   5.3870019892259950        681.27876199781895        680.32176540791988        66.683358605303511     
   6.0330019879339956        681.04065257310867        679.96597972139716        66.668538520098082     
   6.7490019865019937        680.79554231837392        679.59044289216399        66.653676069072390     
   7.5420019849159949        680.53963892906904        679.19271850213408        66.634413363655767     
   8.4180019831639950        680.27431936562061        678.77052611112595        66.621885980490333     
   9.3860019812279951        679.99864701926708        678.32047414779663        66.598615946895734     
   10.453001979093994        679.70161479711533        677.83397863432765        66.573253162721812     
   11.628001976743995        679.37337685748935        677.29508724436164        66.562010974623263     
   12.922001974155995        679.01493294909596        676.70447694137692        66.539056941903254     
   14.343001971313996        678.62063281796873        676.06407188437879        66.500401489756769     
   15.903001968193996        678.20418879389763        675.37365716136992        66.485889562827651     
   17.613001964773996        677.76366748847067        674.63330479338765        66.455482970071898     
   19.485001961029994        677.30012348666787        673.84242246206850        66.406339067449153     
   21.531001956937995        676.96004213578999        673.14761302992702        66.374765291082440     
   23.768001952463997        676.59832016564906        672.40505141858011        66.325230343041767     
   26.206001947587996        676.22240710258484        671.61490005068481        66.247190023292205     
   28.864001942271997        675.82869166042656        670.77450576471165        66.199801514230785     
   31.754001936491992        675.42266077268869        669.88359209150076        66.108201849667239     
   34.897001930205995        674.99586152471602        668.93918352480978        66.043534856915358     
   38.306001923387996        674.55414862465113        667.94088193424977        65.952629328399780     
   42.002001915995990        674.09948393516243        666.88599946815521        65.827565126019181     
   46.004001907991999        673.62639358546585        665.77252595918253        65.687276978402224     
   50.332001899335999        673.13562934752554        664.59831009875052        65.572053079646139     
   55.004001889991990        672.60750175267458        663.34677988709882        65.399989384808578     
   60.045001879909996        672.04820809606463        662.01650033611804        65.209316181360919     
   65.473001869054002        671.45316327456385        660.60898366710171        64.998393531299371     
   71.314001857371991        670.83197629172355        659.12331900768913        64.768325074015593     
   77.588001844824007        670.18131928332150        657.55983371520415        64.556029911283986     
   84.322001831355990        669.49668475240469        655.91693672467954        64.277862027018273     
   91.539001816921996        668.77862420771271        654.19388493895531        63.971360528921650     
   99.261001801478002        668.02888957597315        652.39008056535386        63.636006783788616     
   107.51700178496600        667.22328880615532        650.48670599702746        63.295664519624552     
   116.32700176734599        666.36060188151896        648.48166932258755        62.894692551970365     
   125.72300174855400        665.44297005794942        646.37626034859568        62.499175632125116     
   135.72400172855200        664.47113332711160        644.17434945423156        62.023271197118447     
   146.35800170728399        663.44505482725799        641.87749916408211        61.506101851176936     
   157.65000168470002        662.35739190317690        639.48532938677818        60.943248621442763     
   169.62600166074802        661.21031025983393        636.99596707988530        60.336560833929980     
   182.30900163538200        659.99648464098573        634.41165318060666        59.680804962197726     
   195.72000160856001        658.71633789874613        631.73530360776931        58.970437639727606     
   209.88100158023801        657.36881828866899        628.96915363240987        58.244824198103743     
   224.81800155036399        655.89774895273149        626.06121311569586        57.422548305854434     
   240.55400151889199        654.28711102739908        623.00140595831908        56.538291399330774     
   257.10900148578196        652.51976468809880        619.77727498277090        55.590775008407945     
   274.50300145099402        650.57684866496129        616.37429779936792        54.611084968273644     
   292.73500141453002        648.45321288559353        612.79522981670743        53.529480629797035     
   311.82600137634796        646.13358842682646        609.03189999275492        52.377575519891252     
   331.81600133636800        643.60122678930929        605.06788830764344        51.149318702046003     
   352.66400129467200        640.83990373314009        600.90159604138216        49.875938056731684     
   374.43100125113801        637.82530318417412        596.50762675478745        48.494115196670464     
