  0.40000000596046448        4.3352226080772477E-042   6.5561735991874900E-041   2.1423148782211617E-039   2.5631743946047430E-038   9.8445671337791617E-038   3.3436477451202494E-037   1.1669352984928513E-036   3.5008328965160241E-036   8.0738207535538337E-036   1.7175248197998549E-035   3.2686526195251350E-035   5.7530033976761370E-035   1.0540605054054454E-034   1.9461797202156514E-034   3.7142827525089187E-034   2.1182287848210196E-033   2.1182146927043699E-033   2.1182139510025183E-033   2.1182122504860303E-033   2.1182096511422838E-033   2.1182062467220428E-033   2.1182021602595278E-033   2.1181975394832153E-033   2.1181925513525093E-033   2.1181873761573406E-033   2.1181822009621720E-033   2.1181772128314660E-033   2.1181725920551535E-033   2.1181685055926382E-033   2.1181651011723974E-033   2.1181625018286513E-033   2.1181608013121633E-033
  0.44000000506639481        2.7964512349694529E-039   1.5993793445966237E-038   9.3150445381319029E-038   3.5476840496885975E-037   1.2314969429957656E-036   3.3611600551200625E-036   9.4920074265092289E-036   2.0592690216448552E-035   4.2524652198388091E-035   8.2759520590620010E-035   1.4827377859512267E-034   2.6233380961871237E-034   4.0765131580712018E-034   6.2935972752676091E-034   9.9504997131401541E-034   1.4408706445221862E-033   1.7484731731137768E-033   1.7706695473812903E-033   1.8215596730037584E-033   1.8993483511784606E-033   2.0012299706618062E-033   2.1250286733303107E-033   2.3283182267226182E-033   2.6267843411631987E-033   2.9621925453605242E-033   3.4617461271227985E-033   4.2279098213195202E-033   5.4141949663464969E-033   7.4807838415647651E-033   1.8562760046879997E-032   1.8562681129153389E-032   1.8562629500393070E-032
  0.48000000417232513        5.9859394619973889E-040   4.7658744278116479E-039   4.2674205389727900E-037   2.5427529537779274E-036   8.6806020536535035E-036   2.0179553359932970E-035   3.5364619423994326E-035   6.6026400573081035E-035   1.2995526530692524E-034   2.3904405787552810E-034   4.1738696903655114E-034   7.4394577533269206E-034   1.4898031452389916E-033   2.8039494516320422E-033   4.6960780392247026E-033   6.8748647791464220E-033   8.3410531284683585E-033   8.4383359701926642E-033   8.6771096640987909E-033   9.0445650758557194E-033   9.5747033842690596E-033   1.0284104874000395E-032   1.1096273687340713E-032   1.2137320833191820E-032   1.3589863343849777E-032   1.5716100732738943E-032   1.8305454490382959E-032   2.1395287813699067E-032   2.6180198389497095E-032   3.1596678795511090E-032   4.0624543407074429E-032   5.5786188152640059E-032
  0.52000000327825546        2.3369145923798052E-036   5.3962715546655477E-036   1.0929970803558432E-035   1.7479315075708775E-035   2.9760764093083106E-035   4.9635415590056505E-035   7.7089635200440413E-035   1.1693481339285514E-034   1.8098557850110892E-034   2.9745984209362935E-034   4.9116736678384484E-034   8.1229131752519955E-034   1.3992230188548516E-033   2.2449131706244570E-033   3.2761893409798742E-033   4.3300978329796985E-033   4.9755364504899856E-033   5.0155008263214221E-033   5.1102388385324601E-033   5.2653894985204736E-033   5.4825454072614862E-033   5.7599228819078556E-033   6.1311975430100061E-033   6.6098102490536386E-033   7.2420056903803271E-033   8.0046242465364303E-033   9.0166790643002958E-033   1.0292986306946941E-032   1.2159968694607585E-032   1.4620106253906380E-032   1.8467575502685851E-032   2.4765399059148156E-032
  0.56000000238418579        2.6430626990725691E-035   4.0750253809437005E-035   8.9108013782684886E-035   1.5581923822871227E-034   2.8028013014885541E-034   4.9566079605906782E-034   8.2126565403284752E-034   1.3801305785672437E-033   2.4680889103176079E-033   4.0231716769947078E-033   6.6058689047558383E-033   1.1362470025410065E-032   2.0220978013410356E-032   3.0430890226890053E-032   4.4118785775349366E-032   6.0336405646726503E-032   6.8972858537978935E-032   6.9486681285674705E-032   7.0664734235349004E-032   7.2465460420519107E-032   7.5326340099654196E-032   7.9206851180053824E-032   8.3594747462815892E-032   8.9812903104231320E-032   9.7611875381651625E-032   1.0783174938580529E-031   1.2378397107882734E-031   1.4389761556563676E-031   1.6662569222683406E-031   1.9583510730821041E-031   2.3784006476509953E-031   2.9989803937682310E-031
  0.60000000149011612        1.5667630950227147E-036   2.5139267721728442E-036   4.1486119545683455E-036   6.5447129499762377E-036   1.0646988095527458E-035   1.9317781178104555E-035   3.4539615224741127E-035   6.2384331578895870E-035   1.3587149259309374E-034   4.0177701352328416E-034   9.5662671230152422E-034   1.5675897253594664E-033   2.2694421041176788E-033   3.3753433025631261E-033   4.7210174177824924E-033   6.2278065192095222E-033   7.2412510308618046E-033   7.3076938168454825E-033   7.4600286840028129E-033   7.6928818713578101E-033   8.0963397214295351E-033   8.6378683773585935E-033   9.3019204055840420E-033   1.0421223416542378E-032   1.1886587984148773E-032   1.3964897122734963E-032   1.6654469197062601E-032   2.0058993548482815E-032   2.4541308486169523E-032   3.1298449762620342E-032   4.0615874639201155E-032   5.7771551710517656E-032
  0.64000000059604645        4.7448345266692506E-036   8.7313458035231157E-036   1.4819044476311786E-035   2.4740933469997669E-035   3.9443204022971734E-035   7.6226046684837795E-035   2.3980942931735183E-034   6.2971400818801703E-034   1.2090763831173233E-033   2.4407851477215212E-033   4.7089659418537247E-033   9.5000492972458285E-033   1.4298573399836607E-032   2.2248766210475446E-032   3.1452430025116231E-032   4.2784709785629219E-032   5.0364819162245790E-032   5.0846414219007174E-032   5.1984261857590987E-032   5.3934898735633277E-032   5.6495894417236564E-032   5.9569960517832916E-032   6.4425272686763871E-032   7.0963641296708599E-032   8.0769893626262303E-032   9.4391753560675790E-032   1.1033967541031437E-031   1.3025260174572521E-031   1.5427774359446309E-031   1.8683412694926562E-031   2.4444349425069202E-031   3.1752589678059492E-031
  0.67999999970197678        8.4565931640696743E-035   1.6848912093946565E-034   3.5066479318313868E-034   6.3565953976116426E-034   1.0822487409804555E-033   1.9453983795644288E-033   5.5127405358919773E-033   1.0147569553498999E-032   1.5252689447843634E-032   2.1531267447300257E-032   3.1167429180292444E-032   4.3500467686066905E-032   6.5595433267606096E-032   1.0378381586857762E-031   1.6922497386084297E-031   2.4759443143379060E-031   2.9510057845835977E-031   2.9863623408890722E-031   3.0685947503402901E-031   3.2121317906549622E-031   3.4001255510099331E-031   3.6481027426166541E-031   4.0921700408167701E-031   4.6353166659404711E-031   5.5025144536494812E-031   6.5367072963170165E-031   7.8795113760040826E-031   1.0207706081418993E-030   1.2867110622217407E-030   1.6060355324632659E-030   2.1836917795309563E-030   3.2150464294680802E-030
  0.71999999880790710        1.9748069856563904E-035   3.4595650300273286E-035   6.3246978603751781E-035   9.8000552506480587E-035   1.5539781267486444E-034   2.5681836430888248E-034   4.7217808337039885E-034   1.0949630455845720E-033   6.4436655029209648E-033   2.5869607145931773E-032   6.0950691666347202E-032   1.1789066340996835E-031   1.7585445609542694E-031   2.4669350753135797E-031   3.5813721412304322E-031   5.2170536766354056E-031   6.2881322612272919E-031   6.3537605172088167E-031   6.5042278931428873E-031   6.7342265056273463E-031   7.0445345925866007E-031   7.5289627987719409E-031   8.2217146336967377E-031   9.0156575344587472E-031   1.0087318010871075E-030   1.1639939509056393E-030   1.3622597206154076E-030   1.6345916822441818E-030   1.9596119862012795E-030   2.3821807244365139E-030   3.0112982526446161E-030   3.8259995074701461E-030
  0.75999999791383743        1.9037651039765302E-033   4.4449349971330364E-033   1.1909325583426741E-032   5.7601902338181749E-032   2.1663167037937815E-031   5.1777150247382470E-031   2.6869392506496586E-030   1.4577572151887194E-029   4.1038248283643232E-028   4.1038817839656331E-028   4.1041197176705915E-028   4.1045402035441173E-028   4.1062248201958978E-028   4.1134376885066132E-028   4.1250171984084794E-028   4.1385433257939174E-028   4.1480740193871353E-028   4.1486494325798570E-028   4.1499686953256337E-028   4.1526869676378815E-028   4.1564264730147761E-028   4.1612629923883595E-028   4.1685363886224668E-028   4.1779255588144842E-028   4.1912866094313924E-028   4.2086131077115315E-028   4.2320968611531692E-028   4.2628547073812816E-028   4.3151634565408622E-028   4.3897605007826139E-028   4.5069172072704422E-028   4.6446560565454275E-028
  0.80000001192092896        2.0342156644655333E-033   2.9190413271582136E-033   5.5780880453935040E-033   1.6129475982662173E-032   1.9019420834528996E-032   2.2853010776577630E-032   2.8196659380592551E-032   3.6128106772667006E-032   5.0602011489414453E-032   7.4588296497624279E-032   1.1494028467078653E-031   1.7135652885961797E-031   2.5572652945662564E-031   3.7180972843979461E-031   5.3862671093049552E-031   7.4978725436083892E-031   9.0613449163783630E-031   9.1580684203561939E-031   9.3976457075793325E-031   9.8252421577544637E-031   1.0408205154849443E-030   1.1163037501130868E-030   1.2187628466992829E-030   1.3388864814262018E-030   1.4974349014023839E-030   1.6874863303694888E-030   1.9075595515544666E-030   2.2386912056640403E-030   2.6687593931009264E-030   3.3254793074000676E-030   4.1161352780760213E-030   5.1795606195457670E-030
  0.85070001333951950        2.5886047491015590E-035   3.7822138771228693E-035   2.8772435880493756E-034   7.6199994216460847E-033   7.9512297072440190E-032   1.0506596847908001E-030   1.3973684646772969E-029   1.0044038535324371E-027   1.4497949183142758E-027   1.4496282198420691E-027   1.4494910880081900E-027   1.4494497228723973E-027   1.4495520400892188E-027   1.4499312780537395E-027   1.4514062778529567E-027   1.4556526374841066E-027   1.4593357145639559E-027   1.4595477381196814E-027   1.4600338492861157E-027   1.4609023016264624E-027   1.4620861032137333E-027   1.4636628024629547E-027   1.4655618817076810E-027   1.4678450777172695E-027   1.4713613957692271E-027   1.4765973166837574E-027   1.4838787593842022E-027   1.4939606310316606E-027   1.5122009754982330E-027   1.5480234378695025E-027   1.5933239413070039E-027   1.6422059357791295E-027
  0.90140001475811005        6.7413383537456339E-032   9.4078199020700440E-032   1.2249006801628908E-031   1.6101231772017700E-031   2.0462317252323747E-031   2.6385380366251618E-031   3.4504285136956082E-031   4.9244288761640616E-031   7.7434387753088834E-031   1.3540782917185856E-030   2.0521612447671889E-030   2.8042360517404668E-030   4.0024319862293234E-030   5.9439109535349176E-030   8.9842922203636369E-030   1.2565289417365725E-029   1.4789082600195286E-029   1.4918820436414138E-029   1.5277021905763236E-029   1.5838077041228149E-029   1.6587992800617769E-029   1.7723695583000850E-029   1.9389534641257575E-029   2.1264133047210479E-029   2.3494424670448470E-029   2.6774512740012926E-029   3.0430598595894775E-029   3.4762125130750913E-029   4.0656742439179087E-029   4.8969676804759776E-029   5.9162991068841120E-029   6.9526837618861807E-029
  0.95210001617670059        1.2519054189760012E-033   1.5401216293288827E-033   2.0818356200450212E-033   3.1909262176277126E-033   5.2330433381803955E-033   9.3079157114833745E-033   2.2426424300781426E-032   7.3299186732303932E-032   1.8925076364303484E-031   3.1197552779125990E-031   4.8496057634549465E-031   7.1082011042516772E-031   1.0482513207065338E-030   1.4822059272645237E-030   2.0754114089939340E-030   2.7008980521053845E-030   3.1351124349663288E-030   3.1611971404948123E-030   3.2210021304977263E-030   3.3124177256387246E-030   3.4506536237820737E-030   3.6464804581715373E-030   3.8862143524445809E-030   4.1683320793490993E-030   4.5257816336882608E-030   4.9616549206326863E-030   5.5559346489131314E-030   6.4794972735427894E-030   7.8711544924404297E-030   1.0420879476114256E-029   1.5022606819783129E-029   2.1780674961769129E-029
