  0.40000000596046448        1.0625702464620261E-045   1.6484280629652295E-044   5.3578052345081675E-043   6.1869331108045481E-042   2.4283323649246934E-041   8.5110007808801379E-041   3.1278102225008920E-040   9.9047354897294056E-040   2.4990180579228939E-039   5.9483451367787551E-039   1.3605508269068039E-038   3.4249077397296340E-038   1.0302061315736561E-037   4.0571683135626365E-037   1.1225883349957519E-035   2.0645788953721119E-033   2.0645620990532283E-033   2.0645612150227360E-033   2.0645591881861788E-033   2.0645560900421926E-033   2.0645520323318144E-033   2.0645471616988769E-033   2.0645416542201667E-033   2.0645357088937079E-033   2.0645295406061117E-033   2.0645233723185150E-033   2.0645174269920569E-033   2.0645119195133460E-033   2.0645070488804089E-033   2.0645029911700307E-033   2.0644998930260438E-033   2.0644978661894873E-033
  0.44000000506639481        6.7290318716800490E-043   3.7129612743006437E-042   2.4671713152517993E-041   9.6244123023261869E-041   3.4820753299238466E-040   1.0723129906212423E-039   3.1512787421903400E-039   7.8129944968272985E-039   2.0427100750632272E-038   4.9830019009238313E-038   1.0968419910526901E-037   2.4102742273381732E-037   5.5599929395428619E-037   1.5045886987541604E-036   5.5451073790846787E-036   2.3525243373086442E-035   5.1384362237453345E-035   5.3577077320022680E-035   5.9199733595279500E-035   6.7794308557181852E-035   8.0454808912065965E-035   1.0062345865659206E-034   1.2402789140235979E-034   1.6764116592868270E-034   2.2356680075967914E-034   3.2236192263596063E-034   5.0390695575909212E-034   8.6058558761392271E-034   2.0186054730486447E-033   1.8392786740675801E-032   1.8392785171836899E-032   1.8392784145486911E-032
  0.48000000417232513        1.4507774951980828E-043   1.2095015439694547E-042   1.2998555710791980E-040   7.5541972563834475E-040   3.3749462438570657E-039   9.7620394475732143E-039   2.5584487533732770E-038   6.1678871608416724E-038   1.5115531525738616E-037   3.5892679209931541E-037   8.5533959449705186E-037   2.1171958338385794E-036   5.2315009194112394E-036   1.4486428743378156E-035   4.0122404240627938E-035   9.4172717575663149E-035   1.5079819633451354E-034   1.5428519124345438E-034   1.6227990275904747E-034   1.7568129818522518E-034   2.0349869062154470E-034   2.4252047601905856E-034   2.8688586735361770E-034   3.6507476329694102E-034   4.7552688773168837E-034   6.4497917954485099E-034   8.9364671051970207E-034   1.4038047651373042E-033   2.3535086882369829E-033   4.3504818803660018E-033   9.3494750846811302E-033   2.6010140871700577E-032
  0.52000000327825546        6.1472230111867042E-040   2.2823796513006872E-039   5.1474903861401042E-039   1.1572923092738459E-038   2.4052990813679277E-038   4.4150835360080943E-038   8.1945344656022910E-038   1.6023184548488281E-037   3.2334050357967195E-037   6.5417439591275678E-037   1.2786778293395088E-036   2.5564742844724211E-036   5.4578823815432030E-036   1.2308994114584856E-035   2.8824794409583000E-035   6.4248496566573285E-035   1.0220200621419362E-034   1.0510345026170151E-034   1.1175565617085961E-034   1.2395381503334086E-034   1.4054753455444067E-034   1.6965328935310430E-034   2.1073208314939875E-034   2.7647544531344436E-034   3.7735926127542833E-034   5.3634611261701730E-034   7.8687339214415300E-034   1.1925407540974997E-033   1.9044601323389723E-033   3.3318548664818215E-033   5.9340821264261382E-033   1.3131736874941376E-032
  0.56000000238418579        6.7425566865259858E-039   1.6312122659090917E-038   4.0172357129914401E-038   1.0329400188271417E-037   2.2617457756775115E-037   4.8232476592153424E-037   9.2069907162561923E-037   1.7355612421229413E-036   3.3325994269292996E-036   6.6440335699157385E-036   1.3137900084738275E-035   2.6877854566527795E-035   5.8763574958854283E-035   1.3924714572759904E-034   3.4292518644005583E-034   7.6995816806387990E-034   1.2231489746929392E-033   1.2586488378327984E-033   1.3420623880663352E-033   1.4856465794034548E-033   1.6895669464256791E-033   2.0255503620417683E-033   2.4921282881420717E-033   3.2696199457139638E-033   4.4431527306978540E-033   6.3730106722986463E-033   9.6398435386650995E-033   1.5236694470331362E-032   2.4703125054076211E-032   4.5433945977076879E-032   9.0659874047349824E-032   1.9290645832719776E-031
  0.60000000149011612        4.0718843173576003E-040   8.5072640494529317E-040   1.7595200320647359E-039   3.4490512081673399E-039   7.3410543731865496E-039   1.5942561610136513E-038   3.9268322941852877E-038   1.1352654894446960E-037   3.0129303014809718E-037   5.9285784315903344E-037   1.0813971280241057E-036   2.0672557307931305E-036   4.2993797619136429E-036   9.9922807260801616E-036   2.5127578841805266E-035   5.7740143043372062E-035   9.2457613466619063E-035   9.4848233677396889E-035   1.0033603108335441E-034   1.1155127603768456E-034   1.2974617146482564E-034   1.5294974213682602E-034   1.9429781099731889E-034   2.5047884720134371E-034   3.3701383964878657E-034   4.8324882532961853E-034   7.3403097949805530E-034   1.2290895856452803E-033   2.2554295395986527E-033   4.5679727831750766E-033   1.0927139793311685E-032   3.0688533964228422E-032
  0.64000000059604645        1.1768798564794480E-039   2.8151692730402053E-039   6.6448430099324207E-039   1.4609654164935229E-038   3.5061619807629424E-038   1.0837658999550688E-037   2.7685743726350328E-037   6.7783055336396190E-037   1.5790971991970388E-036   3.1960833002084233E-036   6.0447866372117916E-036   1.1564345955292982E-035   2.3524121659296989E-035   5.3438616442036039E-035   1.3258176938266318E-034   3.2435653283771158E-034   5.3502155839523501E-034   5.5010111724817978E-034   5.8930142496179176E-034   6.5146333688803499E-034   7.6259462291550308E-034   9.1600437048485956E-034   1.1545319051847932E-033   1.4977139052086134E-033   2.1000140718709118E-033   3.0900641328567309E-033   4.8163454097235070E-033   7.9100107733180516E-033   1.4911156100506695E-032   3.1295667722770424E-032   7.6325946105221553E-032   2.0227469609018800E-031
  0.67999999970197678        2.0817029041037571E-038   5.9170288287623594E-038   1.3894048336790575E-037   3.0611060261360828E-037   6.9021136155516970E-037   1.9059648199293558E-036   4.1980772315537734E-036   7.5485740051498598E-036   1.2411598217407841E-035   2.1709099096039501E-035   3.9766434235438248E-035   7.9060747311457225E-035   1.6717153878747916E-034   3.9672908365602959E-034   1.0403114186873972E-033   2.4410949248057695E-033   3.9494159222156785E-033   4.0521231829863859E-033   4.2919285494683837E-033   4.7617644482994522E-033   5.5449807078295867E-033   6.4895634711396197E-033   8.1952705273544795E-033   1.0393530434610465E-032   1.4162970496331726E-032   2.0429867287860474E-032   3.1191345181890205E-032   5.0748992635892210E-032   9.3873770005910434E-032   1.9217616597564521E-031   4.6010725662507324E-031   1.2174175222154935E-030
  0.71999999880790710        5.0847623478345777E-039   1.2172945142016874E-038   2.6976290657075710E-038   5.7274319011162964E-038   1.3149446736074399E-037   3.3519540274561341E-037   1.0445318693739080E-036   3.6921724140973600E-036   1.1500160140826414E-035   2.9922844300179041E-035   5.9998423270000695E-035   1.1750081139127186E-034   2.3865632868678827E-034   5.3167344727984383E-034   1.2568105528009095E-033   2.8644793165866912E-033   4.5877225690941263E-033   4.7340047404177913E-033   5.0855797200246173E-033   5.7428728596265299E-033   6.6404401765223100E-033   8.0142666561111322E-033   1.0231923578276913E-032   1.3720739838960891E-032   1.9055380011238227E-032   2.8533378774907949E-032   4.7009618608048388E-032   8.4545578530357577E-032   1.6125203607401689E-031   3.4645641931933265E-031   8.5030230602306463E-031   2.6832466117272103E-030
  0.75999999791383743        4.3202512663114005E-036   3.2709462067965602E-035   1.2387568372048755E-034   5.5117229103888808E-034   1.9441500128513805E-033   7.7245417013760284E-033   3.8555454327301508E-032   2.1399620547793506E-031   5.7495048406515641E-027   5.7494319884880067E-027   5.7493617895752741E-027   5.7492968359647144E-027   5.7492396050358328E-027   5.7491923426927162E-027   5.7491574397654134E-027   5.7491376446490953E-027   5.7491320062189955E-027   5.7491318350086745E-027   5.7491314784860951E-027   5.7491313795778315E-027   5.7491316312670897E-027   5.7491324424243851E-027   5.7491361321935635E-027   5.7491426106624918E-027   5.7491562856446184E-027   5.7491841400432874E-027   5.7492357097050243E-027   5.7493354385336801E-027   5.7495594008958860E-027   5.7509863093696201E-027   5.7586794015591977E-027   5.7785431132386500E-027
