  0.40000000596046448        4.6177279112599268E-045   6.9285547355484491E-044   2.3291402245491314E-042   2.6979364377343546E-041   1.0719332590217711E-040   3.7118121186747537E-040   1.3551161885754752E-039   4.3122969713356067E-039   1.0809160980589841E-038   2.5841582497070751E-038   5.7880858370729056E-038   1.4607045248092330E-037   4.3008528180385055E-037   1.5887386818587843E-036   1.8816823124989813E-035   1.7239755375934348E-033   1.7239721164940772E-033   1.7239719364334237E-033   1.7239715236043217E-033   1.7239708925697197E-033   1.7239700660891995E-033   1.7239690740313965E-033   1.7239679522598933E-033   1.7239667413069058E-033   1.7239654849408607E-033   1.7239642285748153E-033   1.7239630176218278E-033   1.7239618958503250E-033   1.7239609037925219E-033   1.7239600773120014E-033   1.7239594462774001E-033   1.7239590334482974E-033
  0.44000000506639481        2.9247792375234161E-042   1.6931496079681476E-041   1.0288300531223587E-040   4.1813586837089323E-040   1.4992622152144228E-039   4.6271813538180289E-039   1.3414017906298102E-038   3.3293471827895597E-038   8.6364949525978450E-038   2.0773070126970234E-037   4.5881404002752487E-037   9.9070565246714984E-037   2.2199745248656686E-036   5.5423359616047298E-036   1.5761391155433195E-035   4.2535901777460607E-035   7.2223731620356673E-035   7.4306759117044701E-035   7.9204615409076926E-035   8.6691289143649711E-035   9.8004323887607747E-035   1.1771218036433861E-034   1.4113163936309033E-034   1.8107239388612001E-034   2.3374642857778458E-034   3.3505598859824130E-034   5.0463117504129253E-034   8.3879946879559931E-034   1.8458307083775570E-033   1.5157885476656004E-032   1.5157864903190516E-032   1.5157851443825126E-032
  0.48000000417232513        6.3056620040871588E-043   5.1592440027250939E-042   5.4013790766708714E-040   3.2689536525956255E-039   1.4408201115819101E-038   4.1352749571491766E-038   1.0779620766338010E-037   2.5361201598988103E-037   5.8815174111364878E-037   1.2971862897007083E-036   2.8978965734570771E-036   6.3444046287296887E-036   1.3880516433832702E-035   3.0762287173260154E-035   6.9304055823420148E-035   1.3812077917485808E-034   1.9990353520942637E-034   2.0448921804499875E-034   2.1531850111666808E-034   2.3220458901946188E-034   2.5835514423219705E-034   2.9915189791803109E-034   3.4870580649221515E-034   4.2782533068804183E-034   5.4455814545898033E-034   7.1548901812911814E-034   9.8219111861253040E-034   1.4779209029166172E-033   2.3892607850232559E-033   4.2896616855677374E-033   8.9731025016291954E-033   2.2970858278969750E-032
  0.52000000327825546        2.6716432639448878E-039   9.9250102910170193E-039   2.2332878050566859E-038   4.9682471302214691E-038   1.0154140825350059E-037   1.8264833625101127E-037   3.2334390087728313E-037   5.9246401096288688E-037   1.0810724839286952E-036   1.9748439226896642E-036   3.6340970087934166E-036   6.5926223518277820E-036   1.2275340419290692E-035   2.4020493053586554E-035   4.8970667663623833E-035   9.5556832546568557E-035   1.4094605468969478E-034   1.4395424233561515E-034   1.5085118168939532E-034   1.6621403405852562E-034   1.8782508906570355E-034   2.1596809765952987E-034   2.6449322242358254E-034   3.3244367817612097E-034   4.3134606371237293E-034   5.7874647467222592E-034   8.0898965365268709E-034   1.1927735016358680E-033   1.8817207809912235E-033   3.0631605219872342E-033   5.3891092320800829E-033   1.1310224245970760E-032
  0.56000000238418579        2.9310725996438902E-038   7.1003938214307668E-038   1.7080865587118230E-037   4.2897126415802978E-037   9.0520294691498120E-037   1.8505870555192315E-036   3.3884388691819685E-036   6.0120700661841727E-036   1.1091433916994809E-035   2.1080515863393205E-035   3.9985830661582282E-035   7.5668863049490239E-035   1.4826925877555514E-034   3.0154015691301556E-034   6.1864200214061447E-034   1.2025019895421611E-033   1.7496874253676179E-033   1.7825073093793433E-033   1.8841635480660288E-033   2.0652938176293611E-033   2.3117671054713218E-033   2.6654967600320870E-033   3.2443405860168853E-033   4.0831271179312516E-033   5.3078875260044711E-033   7.2452487279697437E-033   1.0464425246249094E-032   1.5803736445255768E-032   2.4825363375871732E-032   4.3168733524666351E-032   8.1798536781102732E-032   1.6053527874862258E-031
  0.60000000149011612        1.7700754774959657E-039   3.6853749922710012E-039   7.6373991853572266E-039   1.4921162050727041E-038   3.1479467639460192E-038   6.7580607757121507E-038   1.5805294989211050E-037   4.1071428694675107E-037   1.0752482029954237E-036   2.0934097446720550E-036   3.6371403476822945E-036   6.3908525398377175E-036   1.1711482461275757E-035   2.3420880733581133E-035   4.9586587171722973E-035   9.9367327719317626E-035   1.4741785832201612E-034   1.5045416759020935E-034   1.5750397955468184E-034   1.7255449821897437E-034   1.9585446032801202E-034   2.2489073916454451E-034   2.7485648493263653E-034   3.3821294532581246E-034   4.4366707266562911E-034   6.1286736949988721E-034   9.0027787868658229E-034   1.3914458277559372E-033   2.4311258613124707E-033   4.6263110948169825E-033   1.0373929063954876E-032   2.7219737500293040E-032
  0.64000000059604645        5.1152556927037641E-039   1.2339665904236569E-038   2.8599385089436702E-038   6.2239230479842634E-038   1.4527831555308433E-037   4.2612980017303607E-037   1.0279599855031951E-036   2.3906509301308510E-036   5.3288770279826700E-036   1.0934614460600626E-035   2.0136709084913992E-035   3.6685434187702026E-035   6.7996740464920261E-035   1.3864381567430374E-034   2.9892206577017249E-034   6.1480877692116236E-034   9.2737431962110257E-034   9.4742739557826066E-034   9.9340353304456228E-034   1.0929583880438985E-033   1.2452451026148074E-033   1.4340566909446258E-033   1.7627832455773212E-033   2.1855776761125957E-033   2.9276992054817618E-033   4.0621144620490230E-033   5.9491674312436046E-033   9.2072957724686797E-033   1.6313845024489207E-032   3.2091343163609537E-032   7.1457654521904368E-032   1.7548896342912309E-031
  0.67999999970197678        9.0485738832090752E-038   2.5641578263480126E-037   5.8892034280961369E-037   1.2692095222876022E-036   2.7951057397186423E-036   7.3856845028063319E-036   1.6427552701139352E-035   2.9337942795618019E-035   4.7302672936786444E-035   7.7923453932326197E-035   1.3675529861054517E-034   2.5420751305702993E-034   4.8943235840967657E-034   1.0086997493536646E-033   2.1530218584149515E-033   4.3805230719327365E-033   6.4443599306376299E-033   6.5724545446970345E-033   6.9226374072262904E-033   7.5255428469258580E-033   8.5075254109998626E-033   9.7730853407372294E-033   1.1797372500654244E-032   1.4585689592938461E-032   1.9043174459052407E-032   2.6162650757070241E-032   3.7936385910035616E-032   5.8546740711226893E-032   1.0078003820970483E-031   1.9319175010135563E-031   4.3372765154041062E-031   1.0252326736172437E-030
  0.71999999880790710        2.2099353761049578E-038   5.2678962365340204E-038   1.1367803356607055E-037   2.3727519146198723E-037   5.1132654174701135E-037   1.1999422878878503E-036   3.2718343677617034E-036   1.1042391017365211E-035   3.5738018082641249E-035   9.8159999111723845E-035   2.0285403504806672E-034   3.7473508972332150E-034   7.1034570578572231E-034   1.4271050586110319E-033   2.9820651659527231E-033   6.2209941889704821E-033   9.3869150126118322E-033   9.5839577973552666E-033   1.0055603435419080E-032   1.1043479811592418E-032   1.2674539654961244E-032   1.4683807493430143E-032   1.8121733048783075E-032   2.2705356982408913E-032   3.0844574165140918E-032   4.4398903568461572E-032   6.6594637198362933E-032   1.0584451886860359E-031   1.8640377366703872E-031   3.5836767107594580E-031   7.9968728007900493E-031   2.2937585599958437E-030
  0.75999999791383743        1.8752748474039601E-035   1.4274690145824451E-034   5.4361221617819004E-034   2.3769472610290879E-033   8.3395723732836443E-033   3.2203096813099141E-032   1.5298811400865640E-031   7.9250244491793287E-031   4.0247931183795764E-027   4.0247700615900803E-027   4.0247479220739038E-027   4.0247276669414797E-027   4.0247105439291982E-027   4.0246977464133368E-027   4.0246915494386631E-027   4.0246964439792537E-027   4.0247068471782413E-027   4.0247076454548034E-027   4.0247099460252200E-027   4.0247136544306437E-027   4.0247196465425461E-027   4.0247289468235300E-027   4.0247426926772528E-027   4.0247651948185040E-027   4.0248008291101145E-027   4.0248565317300560E-027   4.0249605925743450E-027   4.0251743812846743E-027   4.0257625240760756E-027   4.0278549646077616E-027   4.0341296659845692E-027   4.0480307301920915E-027
