   1.9999999949504854E-004   167.00000000000000       0.949999988       0.00000000    
   16.600199966799494        167.00000000000000       0.949999988       0.00000000    
   19.200199961599495        167.00000000000000       0.949999988       0.00000000    
   22.100199955799496        167.00000000000000       0.949999988       0.00000000    
   25.500199948999498        167.00000000000000       0.949999988       0.00000000    
   29.300199941399498        167.00000000000000       0.949999988       0.00000000    
   33.700199932599496        167.00000000000000       0.949999988       0.00000000    
   38.600199922799497        167.00000000000000       0.949999988       0.00000000    
   44.300199911399496        167.00000000000000       0.949999988       0.00000000    
   50.700199898599493        167.00000000000000       0.949999988       0.00000000    
   58.000199883999493        167.00000000000000       0.949999988       0.00000000    
   66.300199867399485        167.00000000000000       0.949999988       0.00000000    
   75.600199848799505        167.00000000000000       0.949999988       0.00000000    
   86.200199827599505        167.00000000000000       0.949999988       0.00000000    
   98.200199803599503        167.00000000000000       0.949999988       0.00000000    
   111.70019977659949        167.00000000000000       0.949999988       0.00000000    
   126.90019974619948        167.00000000000000       0.949999988       0.00000000    
   144.00019971199950        167.00000000000000       0.949999988       0.00000000    
   163.30019967339948        167.00000000000000       0.949999988       0.00000000    
   184.90019963019947        167.00000000000000       0.949999988       0.00000000    
   209.20019958159952        167.00000000000000       0.949999988       0.00000000    
   236.40019952719950        167.00000000000000       0.949999988       0.00000000    
   266.80019946639948        167.00000000000000       0.949999988       0.00000000    
   300.80019939839946        167.00000000000000       0.949999988       0.00000000    
   338.70019932259947        167.00000000000000       0.949999988       0.00000000    
   381.00019923799948        167.00000000000000       0.949999988       0.00000000    
   428.10019914379944        167.00000000000000       0.949999988       0.00000000    
   480.50019903899954        167.00000000000000       0.949999988       0.00000000    
   538.70019892259950        167.00000000000000       0.949999988       0.00000000    
   603.30019879339955        167.00000000000000       0.949999988       0.00000000    
   674.90019865019940        167.00000000000000       0.949999988       0.00000000    
   754.20019849159951        167.00000000000000       0.949999988       0.00000000    
   841.80019831639947        167.00000000000000       0.949999988       0.00000000    
   938.60019812279950        167.00000000000000       0.949999988       0.00000000    
   1045.3001979093995        167.00000000000000       0.949999988       0.00000000    
   1162.8001976743994        167.00000000000000       0.949999988       0.00000000    
   1292.2001974155994        167.00000000000000       0.949999988       0.00000000    
   1434.3001971313995        167.00000000000000       0.949999988       0.00000000    
   1590.3001968193996        167.00000000000000       0.949999988       0.00000000    
   1761.3001964773996        167.00000000000000       0.949999988       0.00000000    
   1948.5001961029993        167.00000000000000       0.949999988       0.00000000    
   2153.1001956937994        167.00000000000000       0.949999988       0.00000000    
   2376.8001952463997        167.00000000000000       0.949999988       0.00000000    
   2620.6001947587997        167.00000000000000       0.949999988       0.00000000    
   2886.4001942271998        167.00000000000000       0.949999988       0.00000000    
   3175.4001936491991        167.00000000000000       0.949999988       0.00000000    
   3489.7001930205997        167.00000000000000       0.949999988       0.00000000    
   3830.6001923387994        167.00000000000000       0.949999988       0.00000000    
   4200.2001915995988        167.00000000000000       0.949999988       0.00000000    
   4600.4001907991997        167.00000000000000       0.949999988       0.00000000    
   5033.2001899336001        167.00000000000000       0.949999988       0.00000000    
   5500.4001889991987        167.00000000000000       0.949999988       0.00000000    
   6004.5001879909996        167.00000000000000       0.949999988       0.00000000    
   6547.3001869054006        167.00000000000000       0.949999988       0.00000000    
   7131.4001857371995        167.00000000000000       0.949999988       0.00000000    
   7758.8001844824003        167.00000000000000       0.949999988       0.00000000    
   8432.2001831355992        167.00000000000000       0.949999988       0.00000000    
   9153.9001816921991        167.00000000000000       0.949999988       0.00000000    
   9926.1001801477996        167.00000000000000       0.949999988       0.00000000    
   10751.700178496600        167.00000000000000       0.949999988       0.00000000    
   11632.700176734599        167.00000000000000       0.949999988       0.00000000    
   12572.300174855400        167.00000000000000       0.949999988       0.00000000    
   13572.400172855199        167.00000000000000       0.949999988       0.00000000    
   14635.800170728398        167.00000000000000       0.949999988       0.00000000    
   15765.000168470002        167.27000000000001       0.949999988       0.00000000    
   16962.600166074801        167.91999999999999       0.949999988       0.00000000    
   18230.900163538201        168.58000000000001       0.949999988       0.00000000    
   19572.000160856001        169.22000000000000       0.949999988       0.00000000    
