   1.9999999949504854E-004   221.58703983355701        221.58440017700195        26.877524681769529     
   8.3001999667994948        221.45832245016811        221.45498714275689        26.877437865081554     
   9.6001999615994951        221.44955474021461        221.44621887393075        26.877437861475144     
   11.050199955799496        221.43976519029772        221.43642867525409        26.877437856755783     
   12.750199948999496        221.42934409966171        221.42488533790450        26.877914685239354     
   14.650199941399498        221.41746727111328        221.41246411542156        26.878125436042311     
   16.850199932599498        221.40435577823249        221.39875283602012        26.878020516946375     
   19.300199922799496        221.38987681115989        221.38426726730759        26.877303333719208     
   22.150199911399493        221.37434324523636        221.36815103559687        26.877181235619979     
   25.350199898599495        221.35833392363608        221.35075796545587        26.877235557209524     
   29.000199883999496        221.34018926117199        221.33156527593383        26.877330855207610     
   33.150199867399493        221.32108102358299        221.31041911025036        26.877770405044888     
   37.800199848799501        221.30075722803761        221.28744126878729        26.877528999998294     
   43.100199827599496        221.27809012615924        221.26083876871954        26.877363153680935     
   49.100199803599494        221.25446363247360        221.23120285563056        26.878904741600493     
   55.850199776599496        221.22738562310204        221.19827609912272        26.876323055605184     
   63.450199746199502        221.19673049382311        221.16156661110639        26.872816210613774     
   72.000199711999500        221.17033894915798        221.12075929497581        26.870037592146673     
   81.650199673399499        221.13816906513432        221.07538787088819        26.866876847164736     
   92.450199630199492        221.10201728370842        221.02553956545600        26.865271366632729     
   104.60019958159950        221.07101635217998        220.97146172737598        26.866654532833458     
   118.20019952719952        221.04229236597280        220.91584699782078        26.863949947204073     
   133.40019946639950        221.00599129078122        220.85792314925934        26.858440876199484     
   150.40019939839948        220.97029159343990        220.79683284560124        26.856190244114153     
   169.35019932259948        220.93658426108613        220.73198673948744        26.853835202255159     
   190.50019923799951        220.90310828884142        220.66248762022960        26.852344905940061     
   214.05019914379949        220.87047307629422        220.58766709394945        26.848107626172723     
   240.25019903899948        220.83403384341568        220.50672127729933        26.843131577512359     
   269.35019892259953        220.80111754413591        220.41842357672053        26.842507816597195     
   301.65019879339951        220.75784340789235        220.32252845679375        26.837570947512987     
   337.45019865019947        220.71524602728218        220.21826171413298        26.834250113926711     
   377.10019849159949        220.67437194378846        220.10471693983683        26.831718489816911     
   420.90019831639955        220.62735765384178        219.98118927082996        26.823419519733640     
   469.30019812279954        220.57335656466992        219.84659587389024        26.816859700729101     
   522.65019790939948        220.51442186758035        219.70024933688350        26.807019818771529     
   581.40019767439946        220.45797863564985        219.54130802669280        26.798638800793370     
   646.10019741559950        220.38802011941732        219.36869326508574        26.787644446969317     
   717.15019713139952        220.31780299375967        219.18183120428117        26.774486317891888     
   795.15019681939953        220.23874775027656        218.97965975118740        26.757295031060512     
   880.65019647739950        220.16232934656918        218.76138540271464        26.743515038424650     
   974.25019610299944        220.07981982401105        218.52627618766218        26.728221216912239     
   1076.5501956937997        219.99206324801054        218.27446366385533        26.710131386665807     
   1188.4001952463996        219.90600752292656        218.00533701863205        26.688005719830898     
   1310.3001947587995        219.81167602875757        217.71887451298957        26.663009642075099     
   1443.2001942271995        219.71220281431582        217.41392967276934        26.636154118467299     
   1587.7001936491993        219.61545012576971        217.09020177568485        26.605168155984664     
   1744.8501930205994        219.50892222398113        216.74609203334654        26.569300185093493     
   1915.3001923387994        219.40571309686902        216.38105596929745        26.536366661628723     
   2100.1001915995994        219.29675129406723        215.99343232081000        26.493798842239794     
   2300.2001907991998        219.17605641169283        215.58168382646127        26.445838285983793     
   2516.6001899335997        219.05742877369400        215.14412999107114        26.396071504816216     
   2750.2001889991993        218.92399497679119        214.67925891165146        26.334626754736565     
   3002.2501879909996        218.78083239182396        214.18494407331380        26.267455031744898     
   3273.6501869053996        218.63165365574017        213.65988056915586        26.196468654763997     
   3565.7001857371997        218.46589603013413        213.10222375439190        26.114410987391949     
   3879.4001844823997        218.28560534915914        212.51096012537249        26.021954837253322     
   4216.1001831355989        218.10014325342328        211.88468399494877        25.922654288075442     
   4576.9501816921993        217.89379299157875        211.22274517148884        25.813327237160824     
   4963.0501801477994        217.67319491115938        210.52485035049787        25.689754911244336     
   5375.8501784965993        217.43573317363195        209.79131836356638        25.556492354933521     
   5816.3501767345997        217.18605351274383        209.02287249073626        25.407918872328246     
   6286.1501748554001        216.91420076321558        208.21904832378291        25.245884948378489     
   6786.2001728552004        216.62276606643471        207.38075818814099        25.065421931786439     
   7317.9001707283987        216.31732887469059        206.50824378484538        24.871514052395991     
   7882.5001684700001        215.98736959363870        205.60187270606846        24.658875477767019     
   8481.3001660747996        215.64030988643202        204.66199224387466        24.426960505411277     
   9115.4501635381985        215.26247102106348        203.68974724837148        24.169265058800857     
   9786.0001608559996        214.86635415614703        202.68656853863826        23.895995353619135     
   10494.050158023801        214.44281032776789        201.65459420804214        23.593773591363863     
   11240.900155036399        213.99117889619242        200.59290670583241        23.267880086610482     
   12027.700151889199        213.51333503426517        199.50317161426528        22.916997654200703     
   12855.450148578200        213.00418739023740        198.38721260889750        22.538914085346949     
   13725.150145099400        212.45575177533661        197.24431725119896        22.131981680927833     
   14636.750141453002        211.88108400212820        196.07717970626720        21.696176596999095     
   15591.300137634800        211.26643487027152        194.88752865946347        21.228998071389029     
   16590.800133636800        210.61547712937409        193.67578610320075        20.729741076280725     
   17633.200129467197        209.92236675646271        192.44708525015940        20.199397983035379     
   18721.550125113798        209.19085873548428        191.20032573849406        19.632724481077908     
   19854.800120580800        208.42218673943739        189.93919363548667        19.030809789501074     
   21033.050115867802        207.61311566994578        188.66604842218396        18.393376457726138     
   22256.150110975399        206.75706021468289        187.38349842072148        17.720605973911535     
   23524.250105903000        205.86555917936502        186.09385712146809        17.014928806015647     
   24837.250100650999        204.92791499231231        184.79959496994621        16.265992382166214     
   26194.200095223197        203.96111907765876        183.50539400257762        15.488735286786969     
   27594.050089623794        202.95120101832038        182.21482097842852        14.667935675659033     
   29037.850083848600        201.90321064769381        180.92674619745563        13.815549196637331     
   30521.600077913597        200.81676194957632        179.64307738887666        12.923414296235798     
   32046.300071814800        199.69607211405793        178.36411884514922        12.001882280904605     
   33609.900065560396        198.53147835080645        177.09228839099185        11.038745332637399     
   35210.500059158003        197.33626256501350        175.82936107259172        10.042459415664801     
   36846.000052616000        196.10661160500999        174.57674116795567        9.0134312576287954     
   38515.450045938203        194.83665255846682        173.33467433698502        7.9518387034418989     
   40214.850039140598        193.53755157974251        172.10549760443402        6.8573337151546898     
   41943.250032226999        192.20461972560574        170.88911625166043        5.7331867419781215     
   43696.600025213607        190.84304731691321        169.68754449025781        4.5756016071675925     
   45473.900018104396        189.45214337727953        168.50062844068515        3.3893110771972799     
   47270.150010919402        188.02050230927196        167.33086469449717        2.1680398089751094     
   50000.000000000000        185.79623738435265        165.60302653502194       0.25387622248807074     
