   16.600199966799494        2.3225630952217040        0.0000000000000000        260.44314616411469     
   19.200199961599495        2.6713933072863605        0.0000000000000000        260.44307777329237     
   22.100199955799496        3.0053870712543027        0.0000000000000000        260.44307777329237     
   25.500199948999498        3.3702946276799577        0.0000000000000000        260.44307875643597     
   29.300199941399498        3.7559317770431040        0.0000000000000000        260.44308553611609     
   33.700199932599496        4.1816204265797170        0.0000000000000000        260.44310108521887     
   38.600199922799497        4.6327578974543497        0.0000000000000000        260.44269280917592     
   44.300199911399496        5.1302784053339128        0.0000000000000000        260.44273694893843     
   50.700199898599493        5.6557408139272214        0.0000000000000000        260.44274478367618     
   58.000199883999493        6.2168085428793249        0.0000000000000000        260.44274479269660     
   66.300199867399485        6.8091059218470766        0.0000000000000000        260.44274482068539     
   75.600199848799505        7.4197884608367675        0.0000000000000000        260.44274509444563     
   86.200199827599505        8.0549959872237995        0.0000000000000000        260.44274568169334     
   98.200199803599503        8.7038828777313988        0.0000000000000000        260.44274627589550     
   111.70019977659949        9.3540672958528681        0.0000000000000000        260.44274741334772     
   126.90019974619948        10.000256678040557        0.0000000000000000        260.44275119560882     
   144.00019971199950        10.637189077281493        0.0000000000000000        260.44275635382041     
   163.30019967339948        11.263893942220998        0.0000000000000000        260.44276712739816     
   184.90019963019947        11.874259022844683        0.0000000000000000        260.44278752459223     
   209.20019958159952        12.473709788934460        0.0000000000000000        260.44282040126325     
   236.40019952719950        13.063104239664721        0.0000000000000000        260.44287011908045     
   266.80019946639948        13.645812002280168        0.0000000000000000        260.44293823218555     
   300.80019939839946        14.226540251683868        0.0000000000000000        260.44302663243684     
   338.70019932259947        14.807520737008076        0.0000000000000000        260.44316869502313     
   381.00019923799948        15.392165569411004        0.0000000000000000        260.44336721142952     
   428.10019914379944        15.980555398471772        0.0000000000000000        260.44364750278163     
   480.50019903899954        16.572835767172933        0.0000000000000000        260.44403572512675     
   538.70019892259950        17.168242084841769        0.0000000000000000        260.44453679511179     
   603.30019879339955        17.766283928004579        0.0000000000000000        260.44516523838524     
   674.90019865019940        18.363893146879967        0.0000000000000000        260.44603224511087     
   754.20019849159951        18.959365629725564        0.0000000000000000        260.44713021774766     
   841.80019831639947        19.550810721415747        0.0000000000000000        260.44847827039621     
   938.60019812279950        20.137873920623697        0.0000000000000000        260.45022873654085     
   1045.3001979093995        20.718010723246355        0.0000000000000000        260.45244622669867     
   1162.8001976743994        21.289683233040464        0.0000000000000000        260.45516187173286     
   1292.2001974155994        21.852213359886367        0.0000000000000000        260.45854716212392     
   1434.3001971313995        22.403819049633682        0.0000000000000000        260.46267269139497     
   1590.3001968193996        22.945145790941549        0.0000000000000000        260.46779252563903     
   1761.3001964773996        23.476603669335585        0.0000000000000000        260.47400797840908     
   1948.5001961029993        24.000809223349307        0.0000000000000000        260.48153986412063     
   2153.1001956937994        24.521297308469453        0.0000000000000000        260.49074937658060     
   2376.8001952463997        25.043487032538138        0.0000000000000000        260.50187771068670     
   2620.6001947587997        25.571491456484598        0.0000000000000000        260.51536212525735     
   2886.4001942271998        26.111599727866103        0.0000000000000000        260.53158220433266     
   3175.4001936491991        26.668340391472750        0.0000000000000000        260.55124127004979     
   3489.7001930205997        27.247202788802355        0.0000000000000000        260.57479641846635     
   3830.6001923387994        27.851120107340371        0.0000000000000000        260.60292269388464     
   4200.2001915995988        28.481823700408896        0.0000000000000000        260.63652746647892     
   4600.4001907991997        29.140836648135448        0.0000000000000000        260.67647071770654     
   5033.2001899336001        29.830315790151698        0.0000000000000000        260.72376929124829     
   5500.4001889991987        30.551469449368241        0.0000000000000000        260.77977318807712     
   6004.5001879909996        31.306234127779000        0.0000000000000000        260.84599154801055     
   6547.3001869054006        32.095241141689762        0.0000000000000000        260.92440061093504     
   7131.4001857371995        32.919831997776768        0.0000000000000000        261.01699352303064     
   7758.8001844824003        33.779959515195294        0.0000000000000000        261.12626390849022     
   8432.2001831355992        34.675806922744513        0.0000000000000000        261.25533399688868     
   9153.9001816921991        35.605983886484658        0.0000000000000000        261.40789346861459     
   9926.1001801477996        36.567878157106627        0.0000000000000000        261.58845570271887     
   10751.700178496600        37.560659088298934        0.0000000000000000        261.80597935326222     
   11632.700176734599        38.581856460070902        0.0000000000000000        262.06872406766439     
   12572.300174855400        39.629268983932029        0.0000000000000000        262.38771090364349     
   13572.400172855199        40.698491292024912        0.0000000000000000        262.77835685189655     
   14635.800170728398        41.786054793994886        0.0000000000000000        263.27191233672744     
   15765.000168470002        43.041940881479192        0.0000000000000000        264.02850882848156     
   16962.600166074801        44.570834496824858        0.0000000000000000        265.10433092117813     
   18230.900163538201        46.201344635991454        0.0000000000000000        266.32633514200074     
   19572.000160856001        47.892388319551820        0.0000000000000000        267.73527043918648     
   20988.100158023801        49.649547232850395        0.0000000000000000        269.51849641303193     
   22481.800155036399        53.133754784205209        0.0000000000000000        273.04058937962157     
   24055.400151889200        57.235480613758980        0.0000000000000000        276.80125124871518     
   25710.900148578196        61.819581343513342        0.0000000000000000        280.79589514213234     
   27450.300145099402        66.916880213197885        0.0000000000000000        285.05966389098546     
   29273.500141453002        72.503374274270129        0.0000000000000000        289.60314614758943     
   31182.600137634796        78.550610354286647        0.0000000000000000        294.43098173410334     
   33181.600133636799        85.039167141926697        0.0000000000000000        299.54091189380125     
   35266.400129467198        91.917695333288293        0.0000000000000000        304.89852736004076     
   37443.100125113800        99.174630148275980        0.0000000000000000        310.49798776205608     
   39709.600120580799        106.84642588838668        0.0000000000000000        316.35417622850952     
