   1.9999999949504854E-006   219.52172373912111        219.52062320709226        21.972147383993043     
   8.3001999667994944E-002   219.29614530829443        219.29137508822231        21.970046507322103     
   9.6001999615994954E-002   219.28520397535112        219.27987103791577        21.969896750883048     
  0.11050199955799496        219.27378337253006        219.26753676611739        21.969999710345625     
  0.12750199948999497        219.26062974792666        219.25370205848958        21.969683979955871     
  0.14650199941399497        219.24696169438576        219.23899628715296        21.969805016823557     
  0.16850199932599497        219.23190262990610        219.22284988279543        21.969736255047806     
  0.19300199922799496        219.21639765467290        219.20585700117567        21.969672240147755     
  0.22150199911399493        219.19951834521916        219.18719408527903        21.969629180369708     
  0.25350199898599496        219.18840246104520        219.16634517192603        21.971753772871576     
  0.29000199883999495        219.16842389641010        219.14386850210144        21.969569813786325     
  0.33150199867399494        219.15233675297819        219.11979200108050        21.972659474672078     
  0.37800199848799498        219.12587629171711        219.09444542495743        21.965686269082017     
  0.43100199827599495        219.10380063131637        219.06741570835914        21.963759673311397     
  0.49100199803599492        219.07872149308764        219.03891678166551        21.962212168617089     
  0.55850199776599496        219.05673262193110        219.00913684594789        21.959566225300218     
  0.63450199746199498        219.03065698969954        218.97806805335168        21.956290997389026     
  0.72000199711999502        219.00637320619228        218.94563649358645        21.953964799096564     
  0.81650199673399504        218.98677822115042        218.91155843753276        21.951365782589264     
  0.92450199630199492        218.96206884616080        218.87581522330930        21.948916182281433     
   1.0460019958159950        218.93962539185674        218.83745371297726        21.947419837196573     
   1.1820019952719951        218.91151647836836        218.79520938260561        21.945819794905812     
   1.3340019946639949        218.88645611785662        218.74913192859316        21.946120041646839     
   1.5040019939839948        218.85222061575146        218.69909467748809        21.939233134687818     
   1.6935019932259947        218.81584859882088        218.64509577135385        21.933553873329799     
   1.9050019923799950        218.78806635118883        218.58678029957707        21.931168317875695     
   2.1405019914379948        218.75263652950076        218.52392685080719        21.926685420681459     
   2.4025019903899949        218.71993006278819        218.45614090814308        21.922539131770471     
   2.6935019892259953        218.68457939383381        218.38080216882841        21.919782013271753     
   3.0165019879339949        218.64255687932885        218.29693995301227        21.913451692591192     
   3.3745019865019947        218.59224643994730        218.20465290223132        21.911245400098871     
   3.7710019849159950        218.54585932424044        218.10377069030898        21.907350640204562     
   4.2090019831639953        218.48988876047639        217.99417581176522        21.898029593244235     
   4.6930019812279955        218.43002685806712        217.87536512370207        21.889465476094159     
   5.2265019790939951        218.36081056724078        217.74719866221452        21.879205828412118     
   5.8140019767439943        218.29157999231475        217.60925713300452        21.867608971813631     
   6.4610019741559945        218.21850983781113        217.46093318002357        21.857667882158982     
   7.1715019713139956        218.14615847255700        217.30199500387266        21.842992994286991     
   7.9515019681939956        218.06521040517188        217.13185109712362        21.823403973981037     
   8.8065019647739948        217.98400473676588        216.95012731529735        21.806629809891810     
   9.7425019610299941        217.90526808157693        216.75648126645311        21.790815243138574     
   10.765501956937996        217.82273434191822        216.54806702615036        21.773833563248065     
   11.884001952463995        217.73104365776501        216.32324391916100        21.752486848937870     
   13.103001947587995        217.63428813765668        216.08311897604136        21.730324071654334     
   14.432001942271995        217.53300465841619        215.82770846666736        21.702005510862527     
   15.877001936491993        217.42748475143677        215.55741245050842        21.671334621657191     
   17.448501930205992        217.31818555396296        215.27137438003061        21.638410641326498     
   19.153001923387993        217.21273414774262        214.96945969500416        21.606673495452657     
   21.001001915995992        217.09644238333644        214.65040778147190        21.561266257972470     
   23.002001907992000        216.97959728441805        214.31302631093129        21.518452310682964     
   25.166001899335996        216.85306164806431        213.95597072539891        21.465555007980825     
   27.502001889991995        216.71786942677335        213.57506875278543        21.407879420106585     
   30.022501879909996        216.57382234170234        213.16896393630986        21.345308980364063     
   32.736501869053996        216.42769412413838        212.73713020004044        21.279343289321282     
   35.657001857371995        216.26131284430710        212.27854542011289        21.204010781325216     
   38.794001844823995        216.08963552334103        211.79276939610585        21.115994769978350     
   42.161001831355989        215.90280014190230        211.27903273582078        21.024471388713831     
   45.769501816921995        215.70110410362548        210.73709771297308        20.923093163317318     
   49.630501801477998        215.49185598368481        210.16699978410799        20.813879765203136     
   53.758501784965993        215.26378322029072        209.56573482766203        20.692514186323312     
   58.163501767345998        215.01905697520246        208.93337098508437        20.559645593982061     
   62.861501748553998        214.75806775921089        208.27023601845059        20.416720439783038     
   67.862001728552002        214.48608069243230        207.57761051494910        20.262340966793666     
   73.179001707283987        214.20024888945790        206.85613024992534        20.092406154864644     
   78.825001684699998        213.89390030179467        206.10625307781859        19.905335177303385     
   84.813001660748000        213.56816493523939        205.32833256980828        19.705914739223228     
   91.154501635381990        213.22761476977499        204.52336397859148        19.488724277393541     
   97.860001608559998        212.86586562563798        203.69247274825494        19.253187954400246     
   104.94050158023802        212.48701165772246        202.83467790187896        19.000147853942128     
   112.40900155036400        212.07974264599756        201.94634330344391        18.725622299960488     
   120.27700151889199        211.64378008925652        201.02946661873187        18.433178964883428     
   128.55450148578200        211.18912292535563        200.08607711298063        18.118651988859508     
   137.25150145099400        210.70264474414893        199.11528588031226        17.779438136169667     
   146.36750141453001        210.18088739114154        198.11941137206651        17.414433348345867     
   155.91300137634801        209.63019717750529        197.09995192149580        17.027710539599120     
   165.90800133636799        209.05487480125973        196.05713347842391        16.614753458189153     
   176.33200129467198        208.44241480703187        194.99522691865445        16.179211666505974     
   187.21550125113797        207.80300821284885        193.91312154601115        15.713106122044737     
   198.54800120580799        207.13022830449506        192.81387062254831        15.220182024763675     
   210.33050115867800        206.42616119328210        191.69948563831423        14.700091875828027     
